ID,CITY_ID,city_label,VERSION,ADDRESS,DESCRIPTION,REG_DATE,COMPLETE_DATE,ANSWER,COORDS_GOOGLE_LAT,COORDS_GOOGLE_LNG,PROBLEM_TYPE,STATUS,DEP_NAME,USER_ID,SOLVED_TIME,ATTACHMENT
234594,1,"Vilnius,Grigiškės",Android,"Papilėnų g. 13, Vilnius 06222, Lithuania","Pastovus parkavimas ant šaligatvio.<br>Pažeidimo data ir laikas: 2022-03-01 06:19<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2022-03-01 06:53:44",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.706020,25.186264,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",80402,,https://minio.vilnius.lt/vilnius/20220301_1646110429_1202956323.jpeg
234594,1,"Vilnius,Grigiškės",Android,"Papilėnų g. 13, Vilnius 06222, Lithuania","Pastovus parkavimas ant šaligatvio.<br>Pažeidimo data ir laikas: 2022-03-01 06:19<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2022-03-01 06:53:44",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.706020,25.186264,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",80402,,https://minio.vilnius.lt/vilnius/20220301_1646110431_1988434178.jpeg
234595,1,"Vilnius,Grigiškės",Internetu,"Justiniškių g. 144, Vilnius 05268","VOLKSWAGEN PASSAT CC juodos spalvos, neleistinoje vietoje Justiniškių 144c Vilnius, be vairuotojo paliktas automobilis po ženklu draudžiama sustoti trukdo išvažiuoti iš Sviliškių gatvės į Justiniškių gatvę, nes yra priparkuotas lėtėjimo juostoje ir visiškai užstoja matomumą.<br>Pažeidimo data ir laikas: 2022-03-01 06:08<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2022-03-01 07:25:11",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.731674,25.219353,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",91303,,https://minio.vilnius.lt/vilnius/20220301_1646112312_1204710903_20220301_1.jpg
234595,1,"Vilnius,Grigiškės",Internetu,"Justiniškių g. 144, Vilnius 05268","VOLKSWAGEN PASSAT CC juodos spalvos, neleistinoje vietoje Justiniškių 144c Vilnius, be vairuotojo paliktas automobilis po ženklu draudžiama sustoti trukdo išvažiuoti iš Sviliškių gatvės į Justiniškių gatvę, nes yra priparkuotas lėtėjimo juostoje ir visiškai užstoja matomumą.<br>Pažeidimo data ir laikas: 2022-03-01 06:08<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2022-03-01 07:25:11",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.731674,25.219353,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",91303,,https://minio.vilnius.lt/vilnius/20220301_1646112315_2036720947_20220301_1.jpg
234595,1,"Vilnius,Grigiškės",Internetu,"Justiniškių g. 144, Vilnius 05268","VOLKSWAGEN PASSAT CC juodos spalvos, neleistinoje vietoje Justiniškių 144c Vilnius, be vairuotojo paliktas automobilis po ženklu draudžiama sustoti trukdo išvažiuoti iš Sviliškių gatvės į Justiniškių gatvę, nes yra priparkuotas lėtėjimo juostoje ir visiškai užstoja matomumą.<br>Pažeidimo data ir laikas: 2022-03-01 06:08<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2022-03-01 07:25:11",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.731674,25.219353,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",91303,,https://minio.vilnius.lt/vilnius/20220301_1646112318_1179033342_20220301_1.jpg
234595,1,"Vilnius,Grigiškės",Internetu,"Justiniškių g. 144, Vilnius 05268","VOLKSWAGEN PASSAT CC juodos spalvos, neleistinoje vietoje Justiniškių 144c Vilnius, be vairuotojo paliktas automobilis po ženklu draudžiama sustoti trukdo išvažiuoti iš Sviliškių gatvės į Justiniškių gatvę, nes yra priparkuotas lėtėjimo juostoje ir visiškai užstoja matomumą.<br>Pažeidimo data ir laikas: 2022-03-01 06:08<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2022-03-01 07:25:11",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.731674,25.219353,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",91303,,https://minio.vilnius.lt/vilnius/20220301_1646112321_1601986761_20220301_1.jpg
234596,1,"Vilnius,Grigiškės",Android,"Medeinos g. 25, Vilnius 06135, Lietuva","KET pažeidimas<br>Pažeidimo data ir laikas: 2022-03-01 07:22<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2022-03-01 07:23:32",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.725796,25.223846,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",51770,,https://minio.vilnius.lt/vilnius/20220301_1646112212_208723161.jpeg
234596,1,"Vilnius,Grigiškės",Android,"Medeinos g. 25, Vilnius 06135, Lietuva","KET pažeidimas<br>Pažeidimo data ir laikas: 2022-03-01 07:22<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2022-03-01 07:23:32",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.725796,25.223846,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",51770,,https://minio.vilnius.lt/vilnius/20220301_1646112214_1146202084.jpeg
234597,1,"Vilnius,Grigiškės",Internetu,"Sviliškių g. 2, Vilnius 05268","MERCEDES BENZ pilkos spalvos, neleistinoje vietoje Sviliškių 2 Vilnius, be vairuotojo paliktas automobilis po ženklu draudžiama sustoti trukdo išvažiuoti iš Sviliškių gatvės į Justiniškių gatvę, nes yra priparkuotas greitėjimo juostoje.<br>Pažeidimo data ir laikas: 2022-03-01 06:09<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2022-03-01 07:30:41",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.731266,25.219051,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",91303,,https://minio.vilnius.lt/vilnius/20220301_1646112642_2076094740_20220301_1.jpg
234597,1,"Vilnius,Grigiškės",Internetu,"Sviliškių g. 2, Vilnius 05268","MERCEDES BENZ pilkos spalvos, neleistinoje vietoje Sviliškių 2 Vilnius, be vairuotojo paliktas automobilis po ženklu draudžiama sustoti trukdo išvažiuoti iš Sviliškių gatvės į Justiniškių gatvę, nes yra priparkuotas greitėjimo juostoje.<br>Pažeidimo data ir laikas: 2022-03-01 06:09<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2022-03-01 07:30:41",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.731266,25.219051,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",91303,,https://minio.vilnius.lt/vilnius/20220301_1646112644_2076423578_20220301_1.jpg
234597,1,"Vilnius,Grigiškės",Internetu,"Sviliškių g. 2, Vilnius 05268","MERCEDES BENZ pilkos spalvos, neleistinoje vietoje Sviliškių 2 Vilnius, be vairuotojo paliktas automobilis po ženklu draudžiama sustoti trukdo išvažiuoti iš Sviliškių gatvės į Justiniškių gatvę, nes yra priparkuotas greitėjimo juostoje.<br>Pažeidimo data ir laikas: 2022-03-01 06:09<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2022-03-01 07:30:41",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.731266,25.219051,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",91303,,https://minio.vilnius.lt/vilnius/20220301_1646112647_1738197242_20220301_1.jpg
234597,1,"Vilnius,Grigiškės",Internetu,"Sviliškių g. 2, Vilnius 05268","MERCEDES BENZ pilkos spalvos, neleistinoje vietoje Sviliškių 2 Vilnius, be vairuotojo paliktas automobilis po ženklu draudžiama sustoti trukdo išvažiuoti iš Sviliškių gatvės į Justiniškių gatvę, nes yra priparkuotas greitėjimo juostoje.<br>Pažeidimo data ir laikas: 2022-03-01 06:09<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2022-03-01 07:30:41",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.731266,25.219051,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",91303,,https://minio.vilnius.lt/vilnius/20220301_1646112650_1378584141_20220301_1.jpg
234598,1,"Vilnius,Grigiškės",Internetu,"Sviliškių g. 2, Vilnius 05268","BMW juodos spalvos, neleistinoje vietoje Sviliškių 2 Vilnius, be vairuotojo paliktas automobilis po ženklu draudžiama sustoti trukdo išvažiuoti iš Sviliškių gatvės į Justiniškių gatvę, nes yra priparkuotas greitėjimo juostoje.<br>Pažeidimo data ir laikas: 2022-03-01 06:11<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2022-03-01 07:34:19",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.731285,25.219028,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",91303,,https://minio.vilnius.lt/vilnius/20220301_1646112860_503243080_20220301_1.jpg
234598,1,"Vilnius,Grigiškės",Internetu,"Sviliškių g. 2, Vilnius 05268","BMW juodos spalvos, neleistinoje vietoje Sviliškių 2 Vilnius, be vairuotojo paliktas automobilis po ženklu draudžiama sustoti trukdo išvažiuoti iš Sviliškių gatvės į Justiniškių gatvę, nes yra priparkuotas greitėjimo juostoje.<br>Pažeidimo data ir laikas: 2022-03-01 06:11<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2022-03-01 07:34:19",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.731285,25.219028,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",91303,,https://minio.vilnius.lt/vilnius/20220301_1646112862_1637521754_20220301_1.jpg
234598,1,"Vilnius,Grigiškės",Internetu,"Sviliškių g. 2, Vilnius 05268","BMW juodos spalvos, neleistinoje vietoje Sviliškių 2 Vilnius, be vairuotojo paliktas automobilis po ženklu draudžiama sustoti trukdo išvažiuoti iš Sviliškių gatvės į Justiniškių gatvę, nes yra priparkuotas greitėjimo juostoje.<br>Pažeidimo data ir laikas: 2022-03-01 06:11<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2022-03-01 07:34:19",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.731285,25.219028,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",91303,,https://minio.vilnius.lt/vilnius/20220301_1646112865_2060509855_20220301_1.jpg
234598,1,"Vilnius,Grigiškės",Internetu,"Sviliškių g. 2, Vilnius 05268","BMW juodos spalvos, neleistinoje vietoje Sviliškių 2 Vilnius, be vairuotojo paliktas automobilis po ženklu draudžiama sustoti trukdo išvažiuoti iš Sviliškių gatvės į Justiniškių gatvę, nes yra priparkuotas greitėjimo juostoje.<br>Pažeidimo data ir laikas: 2022-03-01 06:11<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2022-03-01 07:34:19",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.731285,25.219028,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",91303,,https://minio.vilnius.lt/vilnius/20220301_1646112867_1246309765_20220301_1.jpg
234599,1,"Vilnius,Grigiškės",Internetu,"Sviliškių g. 2, Vilnius 05268","VOLVO mėlynos/juodos spalvos, neleistinoje vietoje Sviliškių 2 Vilnius, be vairuotojo paliktas automobilis po ženklu draudžiama sustoti trukdo išvažiuoti iš Sviliškių gatvės į Justiniškių gatvę, nes yra priparkuotas greitėjimo juostoje.<br>Pažeidimo data ir laikas: 2022-03-01 06:10<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2022-03-01 07:38:43",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.731281,25.219166,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",91303,,https://minio.vilnius.lt/vilnius/20220301_1646113124_647312894_20220301_1.jpg
234599,1,"Vilnius,Grigiškės",Internetu,"Sviliškių g. 2, Vilnius 05268","VOLVO mėlynos/juodos spalvos, neleistinoje vietoje Sviliškių 2 Vilnius, be vairuotojo paliktas automobilis po ženklu draudžiama sustoti trukdo išvažiuoti iš Sviliškių gatvės į Justiniškių gatvę, nes yra priparkuotas greitėjimo juostoje.<br>Pažeidimo data ir laikas: 2022-03-01 06:10<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2022-03-01 07:38:43",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.731281,25.219166,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",91303,,https://minio.vilnius.lt/vilnius/20220301_1646113127_253390308_20220301_1.jpg
234599,1,"Vilnius,Grigiškės",Internetu,"Sviliškių g. 2, Vilnius 05268","VOLVO mėlynos/juodos spalvos, neleistinoje vietoje Sviliškių 2 Vilnius, be vairuotojo paliktas automobilis po ženklu draudžiama sustoti trukdo išvažiuoti iš Sviliškių gatvės į Justiniškių gatvę, nes yra priparkuotas greitėjimo juostoje.<br>Pažeidimo data ir laikas: 2022-03-01 06:10<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2022-03-01 07:38:43",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.731281,25.219166,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",91303,,https://minio.vilnius.lt/vilnius/20220301_1646113129_1329054083_20220301_1.jpg
234599,1,"Vilnius,Grigiškės",Internetu,"Sviliškių g. 2, Vilnius 05268","VOLVO mėlynos/juodos spalvos, neleistinoje vietoje Sviliškių 2 Vilnius, be vairuotojo paliktas automobilis po ženklu draudžiama sustoti trukdo išvažiuoti iš Sviliškių gatvės į Justiniškių gatvę, nes yra priparkuotas greitėjimo juostoje.<br>Pažeidimo data ir laikas: 2022-03-01 06:10<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2022-03-01 07:38:43",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.731281,25.219166,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",91303,,https://minio.vilnius.lt/vilnius/20220301_1646113132_1233133635_20220301_1.jpg
234600,1,"Vilnius,Grigiškės",Internetu,"Taikos g. 123, Vilnius 05204","Transporto priemonė priparkuota ant žolės<br>Pažeidimo data ir laikas: 2022-03-01 07:35<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2022-03-01 07:41:13",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.718113,25.213579,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",100649,,https://minio.vilnius.lt/vilnius/20220301_1646113274_1999337466_20220301_1.jpeg
234600,1,"Vilnius,Grigiškės",Internetu,"Taikos g. 123, Vilnius 05204","Transporto priemonė priparkuota ant žolės<br>Pažeidimo data ir laikas: 2022-03-01 07:35<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2022-03-01 07:41:13",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.718113,25.213579,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",100649,,https://minio.vilnius.lt/vilnius/20220301_1646113277_877012385_20220301_1.jpeg
234601,1,"Vilnius,Grigiškės",Internetu,"M. Mažvydo g. 2, Vilnius 06277","Registruojama pagal siūlymą anksčiau nagrinėtame paklausime Registracijos Nr.: E50-26202/21(3.2.55E-AD24)
Mašina palikta šalia įėjimo į konteinerius ir pravažiavimo bei pažeidžia[duomenys nuasmeninti]15, 150.5, 150.7 punktus.
Be to, dėl netvarkingai paliktų automobilių M. Mažvydo g. 2 namo gyventojams negali būti vykdomas atliekų vežimas.<br>Pažeidimo data ir laikas: 2022-03-01 06:54<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2022-03-01 07:41:19",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.711239,25.188910,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",109679,,https://minio.vilnius.lt/vilnius/20220301_1646113280_1824147269_20220301_1.jpg
234601,1,"Vilnius,Grigiškės",Internetu,"M. Mažvydo g. 2, Vilnius 06277","Registruojama pagal siūlymą anksčiau nagrinėtame paklausime Registracijos Nr.: E50-26202/21(3.2.55E-AD24)
Mašina palikta šalia įėjimo į konteinerius ir pravažiavimo bei pažeidžia[duomenys nuasmeninti]15, 150.5, 150.7 punktus.
Be to, dėl netvarkingai paliktų automobilių M. Mažvydo g. 2 namo gyventojams negali būti vykdomas atliekų vežimas.<br>Pažeidimo data ir laikas: 2022-03-01 06:54<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2022-03-01 07:41:19",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.711239,25.188910,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",109679,,https://minio.vilnius.lt/vilnius/20220301_1646113284_852544993_20220301_1.jpg
