ID,CITY_ID,city_label,VERSION,ADDRESS,DESCRIPTION,REG_DATE,COMPLETE_DATE,ANSWER,COORDS_GOOGLE_LAT,COORDS_GOOGLE_LNG,PROBLEM_TYPE,STATUS,DEP_NAME,USER_ID,SOLVED_TIME,ATTACHMENT
207507,1,"Vilnius,Grigiškės",Android,"Linkmenų g. 35a, Vilnius 08217, Lietuva","Automobilis priparkuotas pažeidžiant kelių eismo taisykles ,maišo eismui. Šioje vietoje vyksta pastovūs pažeidimai kurie sukelia avarines situacijas.<br>Pažeidimo data ir laikas: 2021-09-04 05:10<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2021-09-05 23:26:29",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.709591,25.273298,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",111476,,https://minio.vilnius.lt/vilnius/20210905_1630873589_1185765732.jpeg
207507,1,"Vilnius,Grigiškės",Android,"Linkmenų g. 35a, Vilnius 08217, Lietuva","Automobilis priparkuotas pažeidžiant kelių eismo taisykles ,maišo eismui. Šioje vietoje vyksta pastovūs pažeidimai kurie sukelia avarines situacijas.<br>Pažeidimo data ir laikas: 2021-09-04 05:10<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2021-09-05 23:26:29",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.709591,25.273298,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",111476,,https://minio.vilnius.lt/vilnius/20210905_1630873591_1481285294.jpeg
207507,1,"Vilnius,Grigiškės",Android,"Linkmenų g. 35a, Vilnius 08217, Lietuva","Automobilis priparkuotas pažeidžiant kelių eismo taisykles ,maišo eismui. Šioje vietoje vyksta pastovūs pažeidimai kurie sukelia avarines situacijas.<br>Pažeidimo data ir laikas: 2021-09-04 05:10<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2021-09-05 23:26:29",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.709591,25.273298,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",111476,,https://minio.vilnius.lt/vilnius/20210905_1630873592_2116504918.jpeg
207507,1,"Vilnius,Grigiškės",Android,"Linkmenų g. 35a, Vilnius 08217, Lietuva","Automobilis priparkuotas pažeidžiant kelių eismo taisykles ,maišo eismui. Šioje vietoje vyksta pastovūs pažeidimai kurie sukelia avarines situacijas.<br>Pažeidimo data ir laikas: 2021-09-04 05:10<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2021-09-05 23:26:29",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.709591,25.273298,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",111476,,https://minio.vilnius.lt/vilnius/20210905_1630873594_515822784.jpeg
207508,1,"Vilnius,Grigiškės",Android,"Linkmenų g. 33, Vilnius 08217, Lietuva","Automobilis priparkuotas pažeidžiant kelių eismo taisykles ,maišo eismui. Šioje vietoje vyksta pastovūs pažeidimai kurie sukelia avarines situacijas.<br>Pažeidimo data ir laikas: 2021-09-05 05:40<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2021-09-05 23:28:58",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.708958,25.272007,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",111476,,https://minio.vilnius.lt/vilnius/20210905_1630873738_686294488.jpeg
207508,1,"Vilnius,Grigiškės",Android,"Linkmenų g. 33, Vilnius 08217, Lietuva","Automobilis priparkuotas pažeidžiant kelių eismo taisykles ,maišo eismui. Šioje vietoje vyksta pastovūs pažeidimai kurie sukelia avarines situacijas.<br>Pažeidimo data ir laikas: 2021-09-05 05:40<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2021-09-05 23:28:58",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.708958,25.272007,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",111476,,https://minio.vilnius.lt/vilnius/20210905_1630873740_2089171814.jpeg
207508,1,"Vilnius,Grigiškės",Android,"Linkmenų g. 33, Vilnius 08217, Lietuva","Automobilis priparkuotas pažeidžiant kelių eismo taisykles ,maišo eismui. Šioje vietoje vyksta pastovūs pažeidimai kurie sukelia avarines situacijas.<br>Pažeidimo data ir laikas: 2021-09-05 05:40<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2021-09-05 23:28:58",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.708958,25.272007,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",111476,,https://minio.vilnius.lt/vilnius/20210905_1630873742_326379024.jpeg
207509,1,"Vilnius,Grigiškės",Internetu,"Linkmenų g. 29, Vilnius 08217","Blokuoja praėjimą pėstiesiems ir nuovažą nuo pėsčiųjų tako.<br>Pažeidimo data ir laikas: 2021-09-05 23:35<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2021-09-05 23:57:07",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.708801,25.270918,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",112505,,https://minio.vilnius.lt/vilnius/20210905_1630875428_537010820_20210905_1.jpeg
207509,1,"Vilnius,Grigiškės",Internetu,"Linkmenų g. 29, Vilnius 08217","Blokuoja praėjimą pėstiesiems ir nuovažą nuo pėsčiųjų tako.<br>Pažeidimo data ir laikas: 2021-09-05 23:35<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2021-09-05 23:57:07",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.708801,25.270918,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",112505,,https://minio.vilnius.lt/vilnius/20210905_1630875431_1862413841_20210905_1.jpeg
207509,1,"Vilnius,Grigiškės",Internetu,"Linkmenų g. 29, Vilnius 08217","Blokuoja praėjimą pėstiesiems ir nuovažą nuo pėsčiųjų tako.<br>Pažeidimo data ir laikas: 2021-09-05 23:35<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2021-09-05 23:57:07",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.708801,25.270918,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",112505,,https://minio.vilnius.lt/vilnius/20210905_1630875434_170053597_20210905_1.jpeg
207509,1,"Vilnius,Grigiškės",Internetu,"Linkmenų g. 29, Vilnius 08217","Blokuoja praėjimą pėstiesiems ir nuovažą nuo pėsčiųjų tako.<br>Pažeidimo data ir laikas: 2021-09-05 23:35<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2021-09-05 23:57:07",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.708801,25.270918,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",112505,,https://minio.vilnius.lt/vilnius/20210905_1630875436_1467837761_20210905_1.jpeg
207509,1,"Vilnius,Grigiškės",Internetu,"Linkmenų g. 29, Vilnius 08217","Blokuoja praėjimą pėstiesiems ir nuovažą nuo pėsčiųjų tako.<br>Pažeidimo data ir laikas: 2021-09-05 23:35<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2021-09-05 23:57:07",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.708801,25.270918,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",112505,,https://minio.vilnius.lt/vilnius/20210905_1630875439_1190000283_20210905_1.jpeg
207510,1,"Vilnius,Grigiškės",Internetu,"Linkmenų g. 36, Vilnius 08217","Automobilis stovi parkavimui neskirtoje vietoje, ant pravažiavimo, trukdo automobiliams prasilenkti.
Iki bortelio mažiau nei 3 metrai (KET 150.7)<br>Pažeidimo data ir laikas: 2021-09-05 23:41<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2021-09-05 23:59:51",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.708618,25.271688,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",112505,,https://minio.vilnius.lt/vilnius/20210905_1630875593_909599018_20210905_1.jpeg
207510,1,"Vilnius,Grigiškės",Internetu,"Linkmenų g. 36, Vilnius 08217","Automobilis stovi parkavimui neskirtoje vietoje, ant pravažiavimo, trukdo automobiliams prasilenkti.
Iki bortelio mažiau nei 3 metrai (KET 150.7)<br>Pažeidimo data ir laikas: 2021-09-05 23:41<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2021-09-05 23:59:51",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.708618,25.271688,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",112505,,https://minio.vilnius.lt/vilnius/20210905_1630875596_1840836997_20210905_1.jpeg
207510,1,"Vilnius,Grigiškės",Internetu,"Linkmenų g. 36, Vilnius 08217","Automobilis stovi parkavimui neskirtoje vietoje, ant pravažiavimo, trukdo automobiliams prasilenkti.
Iki bortelio mažiau nei 3 metrai (KET 150.7)<br>Pažeidimo data ir laikas: 2021-09-05 23:41<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2021-09-05 23:59:51",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.708618,25.271688,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",112505,,https://minio.vilnius.lt/vilnius/20210905_1630875599_1483681908_20210905_1.jpeg
207511,1,"Vilnius,Grigiškės",Internetu,"Justiniškių g. 144, Vilnius 05268","TOYOTA pilkos spalvos, neleistinoje vietoje Justiniškių 144c Vilnius, be vairuotojo paliktas automobilis po ženklu draudžiama sustoti trukdo išvažiuoti iš Sviliškių gatvės į Justiniškių gatvę, nes yra priparkuotas lėtėjimo juostoje ir visiškai užstoja matomumą.<br>Pažeidimo data ir laikas: 2021-09-06 06:17<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2021-09-06 07:11:15",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.731663,25.219233,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",91303,,https://minio.vilnius.lt/vilnius/20210906_1630901477_997813570_20210906_1.jpg
207511,1,"Vilnius,Grigiškės",Internetu,"Justiniškių g. 144, Vilnius 05268","TOYOTA pilkos spalvos, neleistinoje vietoje Justiniškių 144c Vilnius, be vairuotojo paliktas automobilis po ženklu draudžiama sustoti trukdo išvažiuoti iš Sviliškių gatvės į Justiniškių gatvę, nes yra priparkuotas lėtėjimo juostoje ir visiškai užstoja matomumą.<br>Pažeidimo data ir laikas: 2021-09-06 06:17<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2021-09-06 07:11:15",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.731663,25.219233,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",91303,,https://minio.vilnius.lt/vilnius/20210906_1630901480_582636638_20210906_1.jpg
207511,1,"Vilnius,Grigiškės",Internetu,"Justiniškių g. 144, Vilnius 05268","TOYOTA pilkos spalvos, neleistinoje vietoje Justiniškių 144c Vilnius, be vairuotojo paliktas automobilis po ženklu draudžiama sustoti trukdo išvažiuoti iš Sviliškių gatvės į Justiniškių gatvę, nes yra priparkuotas lėtėjimo juostoje ir visiškai užstoja matomumą.<br>Pažeidimo data ir laikas: 2021-09-06 06:17<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2021-09-06 07:11:15",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.731663,25.219233,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",91303,,https://minio.vilnius.lt/vilnius/20210906_1630901484_1114274586_20210906_1.jpg
207512,1,"Vilnius,Grigiškės",Android,"S. Stanevičiaus g. 2A, Vilnius 07129, Lietuva","Pesciuju takas apzeles, krumai blokuoja puse tako plocio","2021-09-06 07:13:45",,,54.721260,25.253094,"Želdynų priežiūra (medžių ir krūmų genėjimas bei kirtimas)",Nagrinėjama,"Miesto tvarkymo ir aplinkos apsaugos skyrius",63933,,https://minio.vilnius.lt/vilnius/20210906_1630901625_121017720.jpeg
207513,1,"Vilnius,Grigiškės",Internetu,"Justiniškių g. 144, Vilnius 05268","SEAT ALTEA vyšninės spalvos, neleistinoje vietoje Justiniškių 144c Vilnius, be vairuotojo paliktas automobilis po ženklu draudžiama sustoti trukdo išvažiuoti iš Sviliškių gatvės į Justiniškių gatvę, nes yra priparkuotas lėtėjimo juostoje ir visiškai užstoja matomumą.<br>Pažeidimo data ir laikas: 2021-09-06 06:18<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2021-09-06 07:15:21",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.731659,25.219189,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",91303,,https://minio.vilnius.lt/vilnius/20210906_1630901722_264779120_20210906_1.jpg
207513,1,"Vilnius,Grigiškės",Internetu,"Justiniškių g. 144, Vilnius 05268","SEAT ALTEA vyšninės spalvos, neleistinoje vietoje Justiniškių 144c Vilnius, be vairuotojo paliktas automobilis po ženklu draudžiama sustoti trukdo išvažiuoti iš Sviliškių gatvės į Justiniškių gatvę, nes yra priparkuotas lėtėjimo juostoje ir visiškai užstoja matomumą.<br>Pažeidimo data ir laikas: 2021-09-06 06:18<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2021-09-06 07:15:21",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.731659,25.219189,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",91303,,https://minio.vilnius.lt/vilnius/20210906_1630901725_465704722_20210906_1.jpg
207513,1,"Vilnius,Grigiškės",Internetu,"Justiniškių g. 144, Vilnius 05268","SEAT ALTEA vyšninės spalvos, neleistinoje vietoje Justiniškių 144c Vilnius, be vairuotojo paliktas automobilis po ženklu draudžiama sustoti trukdo išvažiuoti iš Sviliškių gatvės į Justiniškių gatvę, nes yra priparkuotas lėtėjimo juostoje ir visiškai užstoja matomumą.<br>Pažeidimo data ir laikas: 2021-09-06 06:18<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2021-09-06 07:15:21",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.731659,25.219189,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",91303,,https://minio.vilnius.lt/vilnius/20210906_1630901729_1188919814_20210906_1.jpg
207514,1,"Vilnius,Grigiškės",Internetu,"Sviliškių g. 4, Vilnius 05268","MINI COOPER rudos spalvos, neleistinoje vietoje Sviliškių 4 Vilnius, be vairuotojo vidury sankryžos paliktas automobilis trukdo išvažiuoti iš Sviliškių gatvės 4/6 garažų į Sviliškių gatvę, nes visiškai užstoja matomumą ir didžiąją dalį pravažiavimo. Taip pat yra užstatytas pėsčiųjų šaligatvis.<br>Pažeidimo data ir laikas: 2021-09-06 06:12<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2021-09-06 07:21:43",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.731411,25.218203,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",91303,,https://minio.vilnius.lt/vilnius/20210906_1630902105_1477186341_20210906_1.jpg
207514,1,"Vilnius,Grigiškės",Internetu,"Sviliškių g. 4, Vilnius 05268","MINI COOPER rudos spalvos, neleistinoje vietoje Sviliškių 4 Vilnius, be vairuotojo vidury sankryžos paliktas automobilis trukdo išvažiuoti iš Sviliškių gatvės 4/6 garažų į Sviliškių gatvę, nes visiškai užstoja matomumą ir didžiąją dalį pravažiavimo. Taip pat yra užstatytas pėsčiųjų šaligatvis.<br>Pažeidimo data ir laikas: 2021-09-06 06:12<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2021-09-06 07:21:43",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.731411,25.218203,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",91303,,https://minio.vilnius.lt/vilnius/20210906_1630902108_1856391638_20210906_1.jpg
207514,1,"Vilnius,Grigiškės",Internetu,"Sviliškių g. 4, Vilnius 05268","MINI COOPER rudos spalvos, neleistinoje vietoje Sviliškių 4 Vilnius, be vairuotojo vidury sankryžos paliktas automobilis trukdo išvažiuoti iš Sviliškių gatvės 4/6 garažų į Sviliškių gatvę, nes visiškai užstoja matomumą ir didžiąją dalį pravažiavimo. Taip pat yra užstatytas pėsčiųjų šaligatvis.<br>Pažeidimo data ir laikas: 2021-09-06 06:12<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2021-09-06 07:21:43",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.731411,25.218203,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",91303,,https://minio.vilnius.lt/vilnius/20210906_1630902112_810007889_20210906_1.jpg
