ID,CITY_ID,city_label,VERSION,ADDRESS,DESCRIPTION,REG_DATE,COMPLETE_DATE,ANSWER,COORDS_GOOGLE_LAT,COORDS_GOOGLE_LNG,PROBLEM_TYPE,STATUS,DEP_NAME,USER_ID,SOLVED_TIME,ATTACHMENT
255950,1,"Vilnius,Grigiškės",Internetu,"Žemynos g. 39, Vilnius 06131","Nebaigtas tvarkyti Pašilaičių &#34;skeitų parkas&#34; Žemynos g. / Medeinos g. Konkrečiai: juosta tarp skeitų parko ir krepšinio aikštelės. Kai sausa - dulkės, kai lietus - purvas. Būtų galima iškloti plytelėmis arba užberti skalda. Atkreiptinas dėmesys ir į krepšinio aikštelę juosiančią sienelę... Ačiū. ","2022-07-05 19:14:33",,,54.728390,25.227877,"Vaikų žaidimo ir sporto aikštelių priežiūra bei įrengimas",Nagrinėjama,"Miesto tvarkymo ir aplinkos apsaugos skyrius",33560,,https://minio.vilnius.lt/vilnius/20220705_1657037678_438719151_20220705_1.jpg
255950,1,"Vilnius,Grigiškės",Internetu,"Žemynos g. 39, Vilnius 06131","Nebaigtas tvarkyti Pašilaičių &#34;skeitų parkas&#34; Žemynos g. / Medeinos g. Konkrečiai: juosta tarp skeitų parko ir krepšinio aikštelės. Kai sausa - dulkės, kai lietus - purvas. Būtų galima iškloti plytelėmis arba užberti skalda. Atkreiptinas dėmesys ir į krepšinio aikštelę juosiančią sienelę... Ačiū. ","2022-07-05 19:14:33",,,54.728390,25.227877,"Vaikų žaidimo ir sporto aikštelių priežiūra bei įrengimas",Nagrinėjama,"Miesto tvarkymo ir aplinkos apsaugos skyrius",33560,,https://minio.vilnius.lt/vilnius/20220705_1657037681_397260609_20220705_1.jpg
255951,1,"Vilnius,Grigiškės",Internetu,"Žemynos g. 40, Vilnius 06127","Reikėtų sutvarkyti du UAB &#34;Economus&#34; prižiūrimos vaikų žaidimo aikštelės Pašilaičiuose (nr. 183) objektus: nefunkcionuoja viena sukynė, o didžiojoje sukynėje - nutrūkusi virvė. ","2022-07-05 19:25:32","2022-07-08 08:32:35"," Dėkojame už pranešimą. 
Sutvarkymo poreikis perduotas paslaugas teikiančiai įmonei. Darbai bus atlikti artimiausiu metu.",54.726440,25.232031,"Vaikų žaidimo ir sporto aikštelių priežiūra bei įrengimas",Išnagrinėta,"Miesto tvarkymo ir aplinkos apsaugos skyrius",33560,3,https://minio.vilnius.lt/vilnius/20220705_1657038333_1531256718_20220705_1.jpg
255951,1,"Vilnius,Grigiškės",Internetu,"Žemynos g. 40, Vilnius 06127","Reikėtų sutvarkyti du UAB &#34;Economus&#34; prižiūrimos vaikų žaidimo aikštelės Pašilaičiuose (nr. 183) objektus: nefunkcionuoja viena sukynė, o didžiojoje sukynėje - nutrūkusi virvė. ","2022-07-05 19:25:32","2022-07-08 08:32:35"," Dėkojame už pranešimą. 
Sutvarkymo poreikis perduotas paslaugas teikiančiai įmonei. Darbai bus atlikti artimiausiu metu.",54.726440,25.232031,"Vaikų žaidimo ir sporto aikštelių priežiūra bei įrengimas",Išnagrinėta,"Miesto tvarkymo ir aplinkos apsaugos skyrius",33560,3,https://minio.vilnius.lt/vilnius/20220705_1657038336_398734503_20220705_1.jpg
255951,1,"Vilnius,Grigiškės",Internetu,"Žemynos g. 40, Vilnius 06127","Reikėtų sutvarkyti du UAB &#34;Economus&#34; prižiūrimos vaikų žaidimo aikštelės Pašilaičiuose (nr. 183) objektus: nefunkcionuoja viena sukynė, o didžiojoje sukynėje - nutrūkusi virvė. ","2022-07-05 19:25:32","2022-07-08 08:32:35"," Dėkojame už pranešimą. 
Sutvarkymo poreikis perduotas paslaugas teikiančiai įmonei. Darbai bus atlikti artimiausiu metu.",54.726440,25.232031,"Vaikų žaidimo ir sporto aikštelių priežiūra bei įrengimas",Išnagrinėta,"Miesto tvarkymo ir aplinkos apsaugos skyrius",33560,3,https://minio.vilnius.lt/vilnius/20220705_1657038339_843013876_20220705_1.jpg
255952,1,"Vilnius,Grigiškės",Android,"Żvėrynas Parko Takas, Geležinio Vilko g., Vilnius 01112, Lithuania","Pažeistas batutas vaikų žaidimo aikštelėje. Rizika vaikams susižeisti.","2022-07-05 19:32:01",,,54.683800,25.254061,"Vaikų žaidimo ir sporto aikštelių priežiūra bei įrengimas",Nagrinėjama,"Miesto tvarkymo ir aplinkos apsaugos skyrius",121293,,https://minio.vilnius.lt/vilnius/20220705_1657038721_1829479286.jpeg
255953,1,"Vilnius,Grigiškės",Android,"Jono Basanavičiaus g. 15, Vilnius 03108, Lithuania","Neteisingas automobilio pastatymas. Dalinai stovėjimo vietoj  dalinai važiavimo juostoje trukdant eismui.<br>Pažeidimo data ir laikas: 2022-07-05 19:30<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2022-07-05 19:33:55",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.681042,25.272243,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",111512,,https://minio.vilnius.lt/vilnius/20220705_1657038835_988167939.jpeg
255953,1,"Vilnius,Grigiškės",Android,"Jono Basanavičiaus g. 15, Vilnius 03108, Lithuania","Neteisingas automobilio pastatymas. Dalinai stovėjimo vietoj  dalinai važiavimo juostoje trukdant eismui.<br>Pažeidimo data ir laikas: 2022-07-05 19:30<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2022-07-05 19:33:55",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.681042,25.272243,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",111512,,https://minio.vilnius.lt/vilnius/20220705_1657038838_2110195699.jpeg
255953,1,"Vilnius,Grigiškės",Android,"Jono Basanavičiaus g. 15, Vilnius 03108, Lithuania","Neteisingas automobilio pastatymas. Dalinai stovėjimo vietoj  dalinai važiavimo juostoje trukdant eismui.<br>Pažeidimo data ir laikas: 2022-07-05 19:30<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2022-07-05 19:33:55",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.681042,25.272243,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",111512,,https://minio.vilnius.lt/vilnius/20220705_1657038841_850134734.jpeg
255954,1,"Vilnius,Grigiškės",Internetu,"Pakraščio g. 39, Vilnius 11342","Manufaktūrų g 39 sklypas buvo užsitvėręs valstybinės žemės dalį su tvora. Dabar bent jau viena dalis, prie pėsčiųjų tako link Vilnelės tvora nuimta, bet palikta tuju tvora, ko pasekoje valstybinė žemė vistiek neprieinama. Prašome retinti tujas, o taip pat miesto tvarkos prižiūreti šią teritoriją- genėti, šienauti. Dabar ten paliktas bruzgynas. Taip pat dalis šio sklypo atrodo dar yra užtvėrusi valstybinę žemę prie Vilnelės, toliau nuo tako. Nuotraukoje pažymėjome rodykle. Vingiuota linija pažymėta vieta, kur paliktos tujos.
Prašome panaikinti tvoras ir retinti tujas. Taip pat prižiūrėti, genėti teritoriją, kad būtų prieinama visiems. Pagal galimybes, gal galima įrengti suoliukus ar takelius šioje teritorijoje.","2022-07-05 19:52:42",,,54.677094,25.321087,"Želdynų priežiūra (medžių ir krūmų genėjimas bei kirtimas)",Nagrinėjama,"Miesto tvarkymo ir aplinkos apsaugos skyrius",23284,,https://minio.vilnius.lt/vilnius/20220705_1657039963_1319166958_20220705_1.jpg
255954,1,"Vilnius,Grigiškės",Internetu,"Pakraščio g. 39, Vilnius 11342","Manufaktūrų g 39 sklypas buvo užsitvėręs valstybinės žemės dalį su tvora. Dabar bent jau viena dalis, prie pėsčiųjų tako link Vilnelės tvora nuimta, bet palikta tuju tvora, ko pasekoje valstybinė žemė vistiek neprieinama. Prašome retinti tujas, o taip pat miesto tvarkos prižiūreti šią teritoriją- genėti, šienauti. Dabar ten paliktas bruzgynas. Taip pat dalis šio sklypo atrodo dar yra užtvėrusi valstybinę žemę prie Vilnelės, toliau nuo tako. Nuotraukoje pažymėjome rodykle. Vingiuota linija pažymėta vieta, kur paliktos tujos.
Prašome panaikinti tvoras ir retinti tujas. Taip pat prižiūrėti, genėti teritoriją, kad būtų prieinama visiems. Pagal galimybes, gal galima įrengti suoliukus ar takelius šioje teritorijoje.","2022-07-05 19:52:42",,,54.677094,25.321087,"Želdynų priežiūra (medžių ir krūmų genėjimas bei kirtimas)",Nagrinėjama,"Miesto tvarkymo ir aplinkos apsaugos skyrius",23284,,https://minio.vilnius.lt/vilnius/20220705_1657039965_2102625353_20220705_1.jpg
255954,1,"Vilnius,Grigiškės",Internetu,"Pakraščio g. 39, Vilnius 11342","Manufaktūrų g 39 sklypas buvo užsitvėręs valstybinės žemės dalį su tvora. Dabar bent jau viena dalis, prie pėsčiųjų tako link Vilnelės tvora nuimta, bet palikta tuju tvora, ko pasekoje valstybinė žemė vistiek neprieinama. Prašome retinti tujas, o taip pat miesto tvarkos prižiūreti šią teritoriją- genėti, šienauti. Dabar ten paliktas bruzgynas. Taip pat dalis šio sklypo atrodo dar yra užtvėrusi valstybinę žemę prie Vilnelės, toliau nuo tako. Nuotraukoje pažymėjome rodykle. Vingiuota linija pažymėta vieta, kur paliktos tujos.
Prašome panaikinti tvoras ir retinti tujas. Taip pat prižiūrėti, genėti teritoriją, kad būtų prieinama visiems. Pagal galimybes, gal galima įrengti suoliukus ar takelius šioje teritorijoje.","2022-07-05 19:52:42",,,54.677094,25.321087,"Želdynų priežiūra (medžių ir krūmų genėjimas bei kirtimas)",Nagrinėjama,"Miesto tvarkymo ir aplinkos apsaugos skyrius",23284,,https://minio.vilnius.lt/vilnius/20220705_1657039967_612034208_20220705_1.jpg
255955,1,"Vilnius,Grigiškės",Android,"Balžio g. 25, Vilnius 10151, Lithuania","Šiemet pirmą kartą nuvykome į Balžio paplūdimį ir nusivylėme. Paplūdimys gražiai tvarkomas, bet užvežtas smėlis... Gal jis ir tinka pilti į vandenį prie kranto, bet tik ne ten, kur guli ir vaikšto žmonės. Pasijutome, tarsi būtume ant žvyrkelio, nes kyla kalnai dulkių. Parsivežėme purvinus užtiesalus, batus, dulkinus rūbus. Gaila Grindos (?) darbo ir miestiečių pinigų. Geriau jau išvis nieko nedaryti, nei taip kaip dabar","2022-07-05 19:52:49","2022-07-07 11:21:56"," Informuojame Jus, kad 2022 m. gegužės mėn. Vilniaus miesto paplūdimiai buvo papildyti 2 mm frakcijos plautu, sijotu smėliu (Vilniaus miesto savivaldybės viešųjų paplūdimių įrengimo ir priežiūros standarto (toliau – Standartas) 45.1.punktas). Nuo maudymosi sezono pradžios birželio 1 d. iki šiol nusiskundimų dėl smėlio kokybės nebuvo gauta.
Išsamiau su Standartu galima susipažinti, nuoroda: <a href=""https://aktai.vilnius.lt/document/30367708"" target=""_blank"">https://aktai.vilnius.lt/document/30367708</a>",54.789398,25.432232,"Aplinkos tvarkymas",Išnagrinėta,"Miesto tvarkymo ir aplinkos apsaugos skyrius",109361,2,
255956,1,"Vilnius,Grigiškės",Android,"B. Radvilaitės g. 6B, Vilnius 01124, Lietuva","Neveikia vandens gėrimo fontanėlis","2022-07-05 19:53:13",,,54.684879,25.294159,"Aplinkos tvarkymas",Registruota,"Miesto tvarkymo ir aplinkos apsaugos skyrius",114058,,https://minio.vilnius.lt/vilnius/20220705_1657039993_633306230.jpeg
255957,1,"Vilnius,Grigiškės",Internetu,"Švitrigailos g. 5, Vilnius 03110","Švitrigailos g. 5 namo nuo senų laikų yra likę 4-5 parkingo vietų blokatoriai su spynomis. Seniau gyvenantieji čia spėjo užsidėti savo spynas, tačiau oficialiai šios vietos nepriklauso niekam. Prašome pagalbos juos išmontuojant.","2022-07-05 20:01:03",,,54.679550,25.265984,"Kiemų dangos remontas",Registruota,"Susisiekimo komunikacijų skyrius",111979,,
255958,1,"Vilnius,Grigiškės",Internetu,"Švitrigailos g. 5, Vilnius 03110","Švitrigailos 3 ir 5 namo įvažiavime atsiradusi didelė duobė. Plotis - 1,3m.","2022-07-05 20:03:48","2022-07-08 10:43:07"," Dėkojame už pranešimą. Šis kiemas yra suformuotame sklype, kuris savivaldybei nepriklauso. Vadovaujantis savivaldos įstatymo 6 straipsnio 3 punktu, ne savivaldybei priklausiančiuose sklypuose nėra juridinio pagrindo naudoti savivaldybės lėšas, todėl tokių sklypų savivaldybė netvarko. Prašome kreiptis į sklypo valdytoją.",54.679779,25.265894,"Kiemų dangos remontas",Išnagrinėta,"Susisiekimo komunikacijų skyrius",111979,3,https://minio.vilnius.lt/vilnius/20220705_1657040629_1122341525_20220705_1.jpeg
255958,1,"Vilnius,Grigiškės",Internetu,"Švitrigailos g. 5, Vilnius 03110","Švitrigailos 3 ir 5 namo įvažiavime atsiradusi didelė duobė. Plotis - 1,3m.","2022-07-05 20:03:48","2022-07-08 10:43:07"," Dėkojame už pranešimą. Šis kiemas yra suformuotame sklype, kuris savivaldybei nepriklauso. Vadovaujantis savivaldos įstatymo 6 straipsnio 3 punktu, ne savivaldybei priklausiančiuose sklypuose nėra juridinio pagrindo naudoti savivaldybės lėšas, todėl tokių sklypų savivaldybė netvarko. Prašome kreiptis į sklypo valdytoją.",54.679779,25.265894,"Kiemų dangos remontas",Išnagrinėta,"Susisiekimo komunikacijų skyrius",111979,3,https://minio.vilnius.lt/vilnius/20220705_1657040631_1472316877_20220705_1.jpeg
255958,1,"Vilnius,Grigiškės",Internetu,"Švitrigailos g. 5, Vilnius 03110","Švitrigailos 3 ir 5 namo įvažiavime atsiradusi didelė duobė. Plotis - 1,3m.","2022-07-05 20:03:48","2022-07-08 10:43:07"," Dėkojame už pranešimą. Šis kiemas yra suformuotame sklype, kuris savivaldybei nepriklauso. Vadovaujantis savivaldos įstatymo 6 straipsnio 3 punktu, ne savivaldybei priklausiančiuose sklypuose nėra juridinio pagrindo naudoti savivaldybės lėšas, todėl tokių sklypų savivaldybė netvarko. Prašome kreiptis į sklypo valdytoją.",54.679779,25.265894,"Kiemų dangos remontas",Išnagrinėta,"Susisiekimo komunikacijų skyrius",111979,3,https://minio.vilnius.lt/vilnius/20220705_1657040634_910812342_20220705_1.jpeg
255959,1,"Vilnius,Grigiškės",Android,"Balstogės g. 18, Vilnius 11349, Lithuania","Balstogės g esančioje aikšteleje įvykdytas vandalizmo aktas- viskas klaikiai niuniokota, nupaišyta ir nutepliota.","2022-07-05 20:10:43","2022-07-11 12:37:13"," Perduota pagal kompetenciją Miesto tvarkymo ir aplinkos apsaugos skyriui. Dėkojame už pranešimą, bus sutvarkyta aikštelės renovacijos metu",54.672401,25.304058,Grafičiai,Išnagrinėta,"Administracinės veiklos skyrius",106020,6,https://minio.vilnius.lt/vilnius/20220705_1657041043_665693838.jpeg
255959,1,"Vilnius,Grigiškės",Android,"Balstogės g. 18, Vilnius 11349, Lithuania","Balstogės g esančioje aikšteleje įvykdytas vandalizmo aktas- viskas klaikiai niuniokota, nupaišyta ir nutepliota.","2022-07-05 20:10:43","2022-07-11 12:37:13"," Perduota pagal kompetenciją Miesto tvarkymo ir aplinkos apsaugos skyriui. Dėkojame už pranešimą, bus sutvarkyta aikštelės renovacijos metu",54.672401,25.304058,Grafičiai,Išnagrinėta,"Administracinės veiklos skyrius",106020,6,https://minio.vilnius.lt/vilnius/20220705_1657041045_250221248.jpeg
255959,1,"Vilnius,Grigiškės",Android,"Balstogės g. 18, Vilnius 11349, Lithuania","Balstogės g esančioje aikšteleje įvykdytas vandalizmo aktas- viskas klaikiai niuniokota, nupaišyta ir nutepliota.","2022-07-05 20:10:43","2022-07-11 12:37:13"," Perduota pagal kompetenciją Miesto tvarkymo ir aplinkos apsaugos skyriui. Dėkojame už pranešimą, bus sutvarkyta aikštelės renovacijos metu",54.672401,25.304058,Grafičiai,Išnagrinėta,"Administracinės veiklos skyrius",106020,6,https://minio.vilnius.lt/vilnius/20220705_1657041047_2147090129.jpeg
255959,1,"Vilnius,Grigiškės",Android,"Balstogės g. 18, Vilnius 11349, Lithuania","Balstogės g esančioje aikšteleje įvykdytas vandalizmo aktas- viskas klaikiai niuniokota, nupaišyta ir nutepliota.","2022-07-05 20:10:43","2022-07-11 12:37:13"," Perduota pagal kompetenciją Miesto tvarkymo ir aplinkos apsaugos skyriui. Dėkojame už pranešimą, bus sutvarkyta aikštelės renovacijos metu",54.672401,25.304058,Grafičiai,Išnagrinėta,"Administracinės veiklos skyrius",106020,6,https://minio.vilnius.lt/vilnius/20220705_1657041049_1641089892.jpeg
255959,1,"Vilnius,Grigiškės",Android,"Balstogės g. 18, Vilnius 11349, Lithuania","Balstogės g esančioje aikšteleje įvykdytas vandalizmo aktas- viskas klaikiai niuniokota, nupaišyta ir nutepliota.","2022-07-05 20:10:43","2022-07-11 12:37:13"," Perduota pagal kompetenciją Miesto tvarkymo ir aplinkos apsaugos skyriui. Dėkojame už pranešimą, bus sutvarkyta aikštelės renovacijos metu",54.672401,25.304058,Grafičiai,Išnagrinėta,"Administracinės veiklos skyrius",106020,6,https://minio.vilnius.lt/vilnius/20220705_1657041051_1216739300.jpeg
255959,1,"Vilnius,Grigiškės",Android,"Balstogės g. 18, Vilnius 11349, Lithuania","Balstogės g esančioje aikšteleje įvykdytas vandalizmo aktas- viskas klaikiai niuniokota, nupaišyta ir nutepliota.","2022-07-05 20:10:43","2022-07-11 12:37:13"," Perduota pagal kompetenciją Miesto tvarkymo ir aplinkos apsaugos skyriui. Dėkojame už pranešimą, bus sutvarkyta aikštelės renovacijos metu",54.672401,25.304058,Grafičiai,Išnagrinėta,"Administracinės veiklos skyrius",106020,6,https://minio.vilnius.lt/vilnius/20220705_1657041052_236646498.jpeg
255959,1,"Vilnius,Grigiškės",Android,"Balstogės g. 18, Vilnius 11349, Lithuania","Balstogės g esančioje aikšteleje įvykdytas vandalizmo aktas- viskas klaikiai niuniokota, nupaišyta ir nutepliota.","2022-07-05 20:10:43","2022-07-11 12:37:13"," Perduota pagal kompetenciją Miesto tvarkymo ir aplinkos apsaugos skyriui. Dėkojame už pranešimą, bus sutvarkyta aikštelės renovacijos metu",54.672401,25.304058,Grafičiai,Išnagrinėta,"Administracinės veiklos skyrius",106020,6,https://minio.vilnius.lt/vilnius/20220705_1657041054_2082301782.jpeg
255959,1,"Vilnius,Grigiškės",Android,"Balstogės g. 18, Vilnius 11349, Lithuania","Balstogės g esančioje aikšteleje įvykdytas vandalizmo aktas- viskas klaikiai niuniokota, nupaišyta ir nutepliota.","2022-07-05 20:10:43","2022-07-11 12:37:13"," Perduota pagal kompetenciją Miesto tvarkymo ir aplinkos apsaugos skyriui. Dėkojame už pranešimą, bus sutvarkyta aikštelės renovacijos metu",54.672401,25.304058,Grafičiai,Išnagrinėta,"Administracinės veiklos skyrius",106020,6,https://minio.vilnius.lt/vilnius/20220705_1657041056_1224353322.jpeg
255960,1,"Vilnius,Grigiškės",Internetu,"Taikos g. 221 Vilnius","Vilniuje Taikos g. 221 namo kieme kelis metus stovi neeksploatuojamas automobilis","2022-07-05 20:14:33",,,54.687199,25.279600,"Neeksploatuojami automobiliai",Nagrinėjama,"Viešosios tvarkos skyrius",121265,,https://minio.vilnius.lt/vilnius/20220705_1657041274_1195119021_20220705_1.jpg
255961,1,"Vilnius,Grigiškės",Internetu,"Salininkų g. 191B, Vilnius 02205","Vilniaus mieste važiuojant link Pupinės g.10 namo kelyje yra daug gilių duobių (apie 0,5 metro skrersmens).
Maloniai, prašau sutvarkyti įvažiavimą į kiemą.","2022-07-05 20:23:28",,,54.607342,25.256964,"Duobės, įgriuvos, šuliniai",Nagrinėjama,"Eksploatacijos poskyris",114892,,https://minio.vilnius.lt/vilnius/20220705_1657041808_929232734_20220705_1.jpg
255961,1,"Vilnius,Grigiškės",Internetu,"Salininkų g. 191B, Vilnius 02205","Vilniaus mieste važiuojant link Pupinės g.10 namo kelyje yra daug gilių duobių (apie 0,5 metro skrersmens).
Maloniai, prašau sutvarkyti įvažiavimą į kiemą.","2022-07-05 20:23:28",,,54.607342,25.256964,"Duobės, įgriuvos, šuliniai",Nagrinėjama,"Eksploatacijos poskyris",114892,,https://minio.vilnius.lt/vilnius/20220705_1657041811_1037449411_20220705_1.jpg
255962,1,"Vilnius,Grigiškės",Android,"Linkmenų g. 36, Vilnius 08217, Lietuva","Automobilis pastatytas neįgaliojo vietoje<br>Pažeidimo data ir laikas: 2022-07-05 20:47<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2022-07-05 20:49:09",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.707897,25.272243,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",80841,,https://minio.vilnius.lt/vilnius/20220705_1657043349_1617658997.jpeg
255963,1,"Vilnius,Grigiškės",Android,"Švyturio g. 10, Vilnius","Automobilio Toyota Prius v.n.[duomenys nuasmeninti] pilkos spalvos, vairuotojas, automobilį priparkavo ant žalios vejos ir šaligatvio. Tokiais savo veiksmais pažeidė KET. Prašau nurodyto automobilio vairuotoją nubausti ANK numatyta tvarka, paskiriant baudą.<br>Pažeidimo data ir laikas: 2022-07-05 10:27<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2022-07-05 21:05:34",,"Pažeidimas kartojasi",54.641068,25.279823,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",116953,,https://minio.vilnius.lt/vilnius/20220705_1657044334_2052125724.jpeg
255964,1,"Vilnius,Grigiškės",Android,"Švyturio g. 10, Vilnius","Automobilio Toyota Prius v.n.[duomenys nuasmeninti] pilkos spalvos, vairuotojas, automobilį priparkavo ant žalios vejos ir šaligatvio. Tokiais savo veiksmais pažeidė KET. Prašau nurodyto automobilio vairuotoją nubausti ANK numatyta tvarka, paskiriant baudą.<br>Pažeidimo data ir laikas: 2022-07-05 10:27<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2022-07-05 21:05:51",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.641068,25.279823,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",116953,,https://minio.vilnius.lt/vilnius/20220705_1657044351_142552589.jpeg
255965,1,"Vilnius,Grigiškės",Android,"Virbeliškių g. 3, Vilnius 05268, Lietuva","Įgriuvęs šulinys ant važiuojamosios dalies.","2022-07-05 21:07:48",,,54.729424,25.217428,"Duobės, įgriuvos, šuliniai",Nagrinėjama,"Eksploatacijos poskyris",115591,,https://minio.vilnius.lt/vilnius/20220705_1657044468_1370787227.jpeg
255965,1,"Vilnius,Grigiškės",Android,"Virbeliškių g. 3, Vilnius 05268, Lietuva","Įgriuvęs šulinys ant važiuojamosios dalies.","2022-07-05 21:07:48",,,54.729424,25.217428,"Duobės, įgriuvos, šuliniai",Nagrinėjama,"Eksploatacijos poskyris",115591,,https://minio.vilnius.lt/vilnius/20220705_1657044471_1901327174.jpeg
255966,1,"Vilnius,Grigiškės",Android,"Užupio g. 20A, Vilnius 01203, Lietuva","Galbūt pėsčiųjų eismą draudžiantis ženklas nebereikalingas.","2022-07-05 21:12:36",,,54.681637,25.296434,"Eismo organizavimas",Nagrinėjama,"Eismo organizavimo skyrius",27961,,
255967,1,"Vilnius,Grigiškės",Android,"Smolensko g. 10B, Vilnius 03201, Lithuania","Automobilis uzstoja matomuma is parkingo ir trukdo eismui.<br>Pažeidimo data ir laikas: 2022-07-04 06:55<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2022-07-05 21:26:41",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.672482,25.258444,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",115767,,https://minio.vilnius.lt/vilnius/20220705_1657045601_1882114422.jpeg
255968,5,Šiauliai,Internetu,"Gegužių g. 72, Šiauliai 78341","Veriasi smegduobė. Išvažiuojant iš Bažnyčios stotelės, ties įvažiavimu į Gegužių g. 74-72-70 kiemą.","2022-07-05 21:30:49",,,55.911953,23.252274,"Gatvių priežiūra ir tvarkymas",Registruota,"Miesto ūkio  ir aplinkos skyrius",78823,,
255969,1,"Vilnius,Grigiškės",Android,"Šilo g. 25, Vilnius 10317, Lietuva","Reikalingas nuodingo augalo Sosnovskio barščio šalinimas.","2022-07-05 21:42:00","2022-07-13 00:00:00"," Ačiū už pranešimą. Teritorijų tvarkytojai artimiausiu metu atliks tvarkymo darbus.",54.702919,25.320484,"Želdynų priežiūra (medžių ir krūmų genėjimas bei kirtimas)",Išnagrinėta,"Miesto tvarkymo ir aplinkos apsaugos skyrius",80444,8,https://minio.vilnius.lt/vilnius/20220705_1657046520_2056324785.jpeg
255970,1,"Vilnius,Grigiškės",Android,"Rinktinės g. 45, Vilnius 09206, Lietuva","Įgriuva ant šaligatvio ir dalinai ant važiuojamosios dalies","2022-07-05 21:46:37","2022-07-06 13:21:56"," Dėkojame už pranešimą. Informacija perduota avarinei tarnybai.",54.700253,25.286608,"Duobės, įgriuvos, šuliniai",Išnagrinėta,"Eksploatacijos poskyris",105777,1,https://minio.vilnius.lt/vilnius/20220705_1657046798_1095879342.jpeg
255971,1,"Vilnius,Grigiškės",Android,"Gudų g. 9, Vilnius 02110, Lietuva","Vėl stambiagabaritės atliekos","2022-07-05 21:47:32","2022-07-07 00:00:00"," Gerb. Interesante, 
 
dėkojame už Jūsų pranešimą. Informuojame, kad pranešime nurodytas adresas įtrauktas į didelių gabaritų atliekų (toliau – DGA) išvežimo grafiką. Pažymime, kad DGA bus išvežtos per 5 d. d. 
 
Dėl papildomų klausimų maloniai prašome kreiptis į mūsų įmonės Klientų aptarnavimo skyrius: Smolensko g. 5, 03202 Vilnius, Konstitucijos pr. 3, 09601 Vilnius (Vilniaus miesto savivaldybė), Spaudos g. 6-1, 05131 Vilnius (Vilniaus šilumos tinklai), pirmadieniais – ketvirtadieniais 8.00–17.00 val., penktadieniais 8.00–15.45 val., mob. 8 650 04 949, tel. 19118 arba el. p. <a href=""mailto:info@vasa.lt"">info@vasa.lt</a>",54.667419,25.287691,"Komunalinių atliekų tvarkymas",Išnagrinėta,"SĮ „Vilniaus atliekų sistemos administratorius“",60373,2,https://minio.vilnius.lt/vilnius/20220705_1657046852_1135769869.jpeg
255972,1,"Vilnius,Grigiškės",Android,"Paupio g. 18, Vilnius 11341, Lithuania","Automobilio pastatymas ant pėsčųjų tako.<br>Pažeidimo data ir laikas: 2022-07-05 21:52<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2022-07-05 21:54:23",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.678951,25.298758,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",108822,,https://minio.vilnius.lt/vilnius/20220705_1657047263_1258498301.jpeg
