ID,CITY_ID,city_label,VERSION,ADDRESS,DESCRIPTION,REG_DATE,COMPLETE_DATE,ANSWER,COORDS_GOOGLE_LAT,COORDS_GOOGLE_LNG,PROBLEM_TYPE,STATUS,DEP_NAME,USER_ID,SOLVED_TIME,ATTACHMENT
163579,1,"Vilnius,Grigiškės",Internetu,"Lukiškių skg. 5, Vilnius 01109","Namas apsitvėręs valstybinę žemę kaip privačia valdą, ar tai teisėta?","2020-10-01 07:23:36",,,54.692490,25.265347,"Kelio ženklai, ženklinimas",Nagrinėjama,"Eismo organizavimo skyrius",111002,,https://minio.vilnius.lt/vilnius/20201001_1601526216_846002618_20201001_1.jpg
163579,1,"Vilnius,Grigiškės",Internetu,"Lukiškių skg. 5, Vilnius 01109","Namas apsitvėręs valstybinę žemę kaip privačia valdą, ar tai teisėta?","2020-10-01 07:23:36",,,54.692490,25.265347,"Kelio ženklai, ženklinimas",Nagrinėjama,"Eismo organizavimo skyrius",111002,,https://minio.vilnius.lt/vilnius/20201001_1601526219_884185475_20201001_1.jpg
163579,1,"Vilnius,Grigiškės",Internetu,"Lukiškių skg. 5, Vilnius 01109","Namas apsitvėręs valstybinę žemę kaip privačia valdą, ar tai teisėta?","2020-10-01 07:23:36",,,54.692490,25.265347,"Kelio ženklai, ženklinimas",Nagrinėjama,"Eismo organizavimo skyrius",111002,,https://minio.vilnius.lt/vilnius/20201001_1601526221_1163691197_20201001_1.jpg
163580,1,"Vilnius,Grigiškės",Internetu,"J. Savickio g. 1, Vilnius 01108","Neeksploatuojamas automobilis.","2020-10-01 07:27:35","2020-10-09 16:03:57","Gerb. pranešėjau,
Informuojame, kad Vilniaus miesto savivaldybės administracijos Viešosios tvarkos skyriaus pareigūnai atliko patikrinimą Jūsų nurodytu adresu ir užfiksavo neeksploatuojamą transporto priemonę, paliktą bendro naudojimo teritorijoje. Automobilis bus įtrauktas į priverstinai nuvežamų neeksploatuojamų transporto priemonių sąrašą ir išvežtas iš bendro naudojimo teritorijos į saugomą aikštelę.
Dėkojame Jums už iniciatyvą sprendžiant Vilniaus miesto savivaldybės problemas.
Kilus neaiškumų ar klausimų, prašome kreiptis į Viešosios tvarkos skyrių tel. (8 5) 219 7948.",54.690758,25.269405,"Neeksploatuojami automobiliai",Išnagrinėta,"Viešosios tvarkos skyrius",111002,8,https://minio.vilnius.lt/vilnius/20201001_1601526455_1882832266_20201001_1.jpg
163580,1,"Vilnius,Grigiškės",Internetu,"J. Savickio g. 1, Vilnius 01108","Neeksploatuojamas automobilis.","2020-10-01 07:27:35","2020-10-09 16:03:57","Gerb. pranešėjau,
Informuojame, kad Vilniaus miesto savivaldybės administracijos Viešosios tvarkos skyriaus pareigūnai atliko patikrinimą Jūsų nurodytu adresu ir užfiksavo neeksploatuojamą transporto priemonę, paliktą bendro naudojimo teritorijoje. Automobilis bus įtrauktas į priverstinai nuvežamų neeksploatuojamų transporto priemonių sąrašą ir išvežtas iš bendro naudojimo teritorijos į saugomą aikštelę.
Dėkojame Jums už iniciatyvą sprendžiant Vilniaus miesto savivaldybės problemas.
Kilus neaiškumų ar klausimų, prašome kreiptis į Viešosios tvarkos skyrių tel. (8 5) 219 7948.",54.690758,25.269405,"Neeksploatuojami automobiliai",Išnagrinėta,"Viešosios tvarkos skyrius",111002,8,https://minio.vilnius.lt/vilnius/20201001_1601526458_680447187_20201001_1.jpg
163580,1,"Vilnius,Grigiškės",Internetu,"J. Savickio g. 1, Vilnius 01108","Neeksploatuojamas automobilis.","2020-10-01 07:27:35","2020-10-09 16:03:57","Gerb. pranešėjau,
Informuojame, kad Vilniaus miesto savivaldybės administracijos Viešosios tvarkos skyriaus pareigūnai atliko patikrinimą Jūsų nurodytu adresu ir užfiksavo neeksploatuojamą transporto priemonę, paliktą bendro naudojimo teritorijoje. Automobilis bus įtrauktas į priverstinai nuvežamų neeksploatuojamų transporto priemonių sąrašą ir išvežtas iš bendro naudojimo teritorijos į saugomą aikštelę.
Dėkojame Jums už iniciatyvą sprendžiant Vilniaus miesto savivaldybės problemas.
Kilus neaiškumų ar klausimų, prašome kreiptis į Viešosios tvarkos skyrių tel. (8 5) 219 7948.",54.690758,25.269405,"Neeksploatuojami automobiliai",Išnagrinėta,"Viešosios tvarkos skyrius",111002,8,https://minio.vilnius.lt/vilnius/20201001_1601526461_1675858192_20201001_1.jpg
163580,1,"Vilnius,Grigiškės",Internetu,"J. Savickio g. 1, Vilnius 01108","Neeksploatuojamas automobilis.","2020-10-01 07:27:35","2020-10-09 16:03:57","Gerb. pranešėjau,
Informuojame, kad Vilniaus miesto savivaldybės administracijos Viešosios tvarkos skyriaus pareigūnai atliko patikrinimą Jūsų nurodytu adresu ir užfiksavo neeksploatuojamą transporto priemonę, paliktą bendro naudojimo teritorijoje. Automobilis bus įtrauktas į priverstinai nuvežamų neeksploatuojamų transporto priemonių sąrašą ir išvežtas iš bendro naudojimo teritorijos į saugomą aikštelę.
Dėkojame Jums už iniciatyvą sprendžiant Vilniaus miesto savivaldybės problemas.
Kilus neaiškumų ar klausimų, prašome kreiptis į Viešosios tvarkos skyrių tel. (8 5) 219 7948.",54.690758,25.269405,"Neeksploatuojami automobiliai",Išnagrinėta,"Viešosios tvarkos skyrius",111002,8,https://minio.vilnius.lt/vilnius/20201001_1601526464_1696203899_20201001_1.jpg
163580,1,"Vilnius,Grigiškės",Internetu,"J. Savickio g. 1, Vilnius 01108","Neeksploatuojamas automobilis.","2020-10-01 07:27:35","2020-10-09 16:03:57","Gerb. pranešėjau,
Informuojame, kad Vilniaus miesto savivaldybės administracijos Viešosios tvarkos skyriaus pareigūnai atliko patikrinimą Jūsų nurodytu adresu ir užfiksavo neeksploatuojamą transporto priemonę, paliktą bendro naudojimo teritorijoje. Automobilis bus įtrauktas į priverstinai nuvežamų neeksploatuojamų transporto priemonių sąrašą ir išvežtas iš bendro naudojimo teritorijos į saugomą aikštelę.
Dėkojame Jums už iniciatyvą sprendžiant Vilniaus miesto savivaldybės problemas.
Kilus neaiškumų ar klausimų, prašome kreiptis į Viešosios tvarkos skyrių tel. (8 5) 219 7948.",54.690758,25.269405,"Neeksploatuojami automobiliai",Išnagrinėta,"Viešosios tvarkos skyrius",111002,8,https://minio.vilnius.lt/vilnius/20201001_1601526466_1866378359_20201001_1.jpg
163581,5,Šiauliai,Internetu,"Dainų g. 104, Šiauliai 78271","Prie Dainų g., ilgą laiką stovi Reno markės automobolis. Baltos spalvos, apdaužytas ( matomai po avarijos ), kad vos laikosi priekinis bamperis. Užima be reikalo gatvės vietą.","2020-10-01 07:29:49",,,55.912514,23.266550,"Aplinkos tvarkymas",Registruota,"Miesto ūkio  ir aplinkos skyrius",78823,,
163582,1,"Vilnius,Grigiškės",Internetu,"Laisvės pr. 77, Vilnius 06122","Sveiki. Namas savavaliskai, nelegaliai apklijuotas reklamom ir lipdukais. Gyventoju parasu reikiamas kiekis surinktas nebuvo. Prasom issuaiskinti situacija su UAB Rigveda. Bjauri vizualine tarsa niokojanti nama.","2020-10-01 07:34:44","2020-10-01 11:11:47","Gerb. Pranešėjau (-a)

Dėkojame Jums už neabejingumą sprendžiant Vilniaus miesto problemas. Dėl Jūsų nurodytos reklamos Viešosios tvarkos skyriaus darbuotojai teisės aktų nustatyta tvarka atliko patikrinimą ir nustatė, kad ant pastato fasado skleidžiamai reklamai, Laisvės pr. 77 Vilniuje, 2020-09-03 išduotas Vilniaus miesto savivaldybės administracijos leidimas Nr. A635-684/20(2.3.2.1E-LIC), kuris galioja iki 2025-09-02. Kilus papildomų klausimų dėl išduoto leidimo, prašom kreiptis į Vilniaus miesto savivaldybės administracijos Reklamos poskyrį (<a href=""https://vilnius.lt/lt/savivaldybe/struktura-ir-kontaktai/?stid=11)"" target=""_blank"">https://vilnius.lt/lt/savivaldybe/struktura-ir-kontaktai/?stid=11)</a>
Kilus neaiškumų ar klausimų, prašom kreiptis į Viešosios tvarkos skyriaus specialistę Žaną Chiminienę tel. 8 687 82 742, el. p. <a href=""mailto:zana.chiminiene@vilnius.lt."">zana.chiminiene@vilnius.lt.</a>",54.722610,25.234392,"Išorinės reklamos įrengimo taisyklių pažeidimai",Išnagrinėta,"Viešosios tvarkos skyrius",101985,0,https://minio.vilnius.lt/vilnius/20201001_1601526884_6949968_20201001_1.jpeg
163583,1,"Vilnius,Grigiškės",Android,"Pašilaičių g. 14, Vilnius 06113, Литва","Sutvarkykit prasau laiptus","2020-10-01 07:41:21","2020-10-14 00:00:00","Gerbiamas, pareiškėjau,

   Jūsų prašymas Pašilaičių seniūnijoje išnagrinėtas. Dėkojame už pranešimą ir informuojame, kad darbai atlikti, laiptai suremontuoti.",54.731182,25.229103,Laiptai,Išnagrinėta,,78823,13,https://minio.vilnius.lt/vilnius/20201001_1601527281_640.jpeg
163583,1,"Vilnius,Grigiškės",Android,"Pašilaičių g. 14, Vilnius 06113, Литва","Sutvarkykit prasau laiptus","2020-10-01 07:41:21","2020-10-14 00:00:00","Gerbiamas, pareiškėjau,

   Jūsų prašymas Pašilaičių seniūnijoje išnagrinėtas. Dėkojame už pranešimą ir informuojame, kad darbai atlikti, laiptai suremontuoti.",54.731182,25.229103,Laiptai,Išnagrinėta,,78823,13,https://minio.vilnius.lt/vilnius/20201001_1601527284_105.jpeg
163583,1,"Vilnius,Grigiškės",Android,"Pašilaičių g. 14, Vilnius 06113, Литва","Sutvarkykit prasau laiptus","2020-10-01 07:41:21","2020-10-14 00:00:00","Gerbiamas, pareiškėjau,

   Jūsų prašymas Pašilaičių seniūnijoje išnagrinėtas. Dėkojame už pranešimą ir informuojame, kad darbai atlikti, laiptai suremontuoti.",54.731182,25.229103,Laiptai,Išnagrinėta,,78823,13,https://minio.vilnius.lt/vilnius/20201001_1601527286_372.jpeg
163584,1,"Vilnius,Grigiškės",Android,"Žalgirio g. 109, Vilnius 08217, Lietuva","Perpildyti drabužių konteineriai esantys Žalgirio g. prie maximos","2020-10-01 07:51:34","2020-10-02 00:00:00","Gerb. Interesante, dėkojame už Jūsų pranešimą.
Atsakydami į Jūsų pranešimą informuojame, kad betvarkė prie tekstilės konteinerio buvo sutvarkyta 2020-10-01. Tekstilės konteinerio aptarnavimo grafikas du kartus per savaitę. 
Adresas yra nuolatos kontroliuojamas ir stebimas išvežimo grafikas. 
Gal turite papildomų klausimų? Prašome kreiptis į SĮ ""VASA"" klientų aptarnavimo skyrių Smolensko g. 5 Vilnius, tel. 1895, arba el. paštu <a href=""mailto:rinkliava@sivasa.lt."">rinkliava@sivasa.lt.</a>",54.703934,25.281879,"Komunalinių atliekų tvarkymas",Išnagrinėta,,78823,1,https://minio.vilnius.lt/vilnius/20201001_1601527894_155.jpeg
163584,1,"Vilnius,Grigiškės",Android,"Žalgirio g. 109, Vilnius 08217, Lietuva","Perpildyti drabužių konteineriai esantys Žalgirio g. prie maximos","2020-10-01 07:51:34","2020-10-02 00:00:00","Gerb. Interesante, dėkojame už Jūsų pranešimą.
Atsakydami į Jūsų pranešimą informuojame, kad betvarkė prie tekstilės konteinerio buvo sutvarkyta 2020-10-01. Tekstilės konteinerio aptarnavimo grafikas du kartus per savaitę. 
Adresas yra nuolatos kontroliuojamas ir stebimas išvežimo grafikas. 
Gal turite papildomų klausimų? Prašome kreiptis į SĮ ""VASA"" klientų aptarnavimo skyrių Smolensko g. 5 Vilnius, tel. 1895, arba el. paštu <a href=""mailto:rinkliava@sivasa.lt."">rinkliava@sivasa.lt.</a>",54.703934,25.281879,"Komunalinių atliekų tvarkymas",Išnagrinėta,,78823,1,https://minio.vilnius.lt/vilnius/20201001_1601527896_457.jpeg
163585,1,"Vilnius,Grigiškės",Internetu,"L. Giros g. 72, Vilnius 06322","Labai daznai stato automobili sioje vietoje,i pastabas nereaguoja,arba  pasiuncia toli toli... P.Žadeikos g.30 kiemas Vilnius<br>Pažeidimo data ir laikas: 2020-10-01 07:50<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2020-10-01 08:07:57",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.734699,25.244595,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",111003,,https://minio.vilnius.lt/vilnius/20201001_1601528881_1318923070_20201001_1.jpg
163585,1,"Vilnius,Grigiškės",Internetu,"L. Giros g. 72, Vilnius 06322","Labai daznai stato automobili sioje vietoje,i pastabas nereaguoja,arba  pasiuncia toli toli... P.Žadeikos g.30 kiemas Vilnius<br>Pažeidimo data ir laikas: 2020-10-01 07:50<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2020-10-01 08:07:57",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.734699,25.244595,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",111003,,https://minio.vilnius.lt/vilnius/20201001_1601528886_1878517121_20201001_1.jpg
163586,1,"Vilnius,Grigiškės",Android,"Kaimelio g. 62, Vilnius 07100, Lithuania","Užstatytas įvažiavimas į garažą Juzeliūno g. 25, KET punktas 150.10
Pažeidimo data ir laikas: 2020-10-01 08:08 
Automobilio valst. nr:[duomenys nuasmeninti]","2020-10-01 08:09:02",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.729099,25.243523,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,,78823,,https://minio.vilnius.lt/vilnius/20201001_1601528942_518.jpeg
163586,1,"Vilnius,Grigiškės",Android,"Kaimelio g. 62, Vilnius 07100, Lithuania","Užstatytas įvažiavimas į garažą Juzeliūno g. 25, KET punktas 150.10
Pažeidimo data ir laikas: 2020-10-01 08:08 
Automobilio valst. nr:[duomenys nuasmeninti]","2020-10-01 08:09:02",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.729099,25.243523,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,,78823,,https://minio.vilnius.lt/vilnius/20201001_1601528944_541.jpeg
163586,1,"Vilnius,Grigiškės",Android,"Kaimelio g. 62, Vilnius 07100, Lithuania","Užstatytas įvažiavimas į garažą Juzeliūno g. 25, KET punktas 150.10
Pažeidimo data ir laikas: 2020-10-01 08:08 
Automobilio valst. nr:[duomenys nuasmeninti]","2020-10-01 08:09:02",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.729099,25.243523,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,,78823,,https://minio.vilnius.lt/vilnius/20201001_1601528947_384.jpeg
163587,1,"Vilnius,Grigiškės",Internetu,"Perkūnkiemio g. 49, Vilnius 12144","Automobilis trukdo įvažiuoti/išvažiuoti į gretimą teritoriją (Perkūnkiemio g. 49, 53, 55), taip pat užima vieną eismo juostą gatvėje, todėl važiuojantiems abiem kryptimis lieka tik viena eismo juosta. <br>Pažeidimo data ir laikas: 2020-10-01 07:30<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2020-10-01 08:32:31",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.736481,25.214474,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",100815,,https://minio.vilnius.lt/vilnius/20201001_1601530352_1448405356_20201001_1.jpeg
163587,1,"Vilnius,Grigiškės",Internetu,"Perkūnkiemio g. 49, Vilnius 12144","Automobilis trukdo įvažiuoti/išvažiuoti į gretimą teritoriją (Perkūnkiemio g. 49, 53, 55), taip pat užima vieną eismo juostą gatvėje, todėl važiuojantiems abiem kryptimis lieka tik viena eismo juosta. <br>Pažeidimo data ir laikas: 2020-10-01 07:30<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2020-10-01 08:32:31",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.736481,25.214474,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",100815,,https://minio.vilnius.lt/vilnius/20201001_1601530357_1770010782_20201001_1.jpeg
163588,1,"Vilnius,Grigiškės",Android,"Studentų g. 45-3, Vilnius 08107, Lithuania","Visa apšvietimo linija čia neveikia ","2020-10-01 08:49:03",,,54.696518,25.258633,"Gatvių apšvietimas",Nagrinėjama,,78823,,
