ID,CITY_ID,city_label,VERSION,ADDRESS,DESCRIPTION,REG_DATE,COMPLETE_DATE,ANSWER,COORDS_GOOGLE_LAT,COORDS_GOOGLE_LNG,PROBLEM_TYPE,STATUS,DEP_NAME,USER_ID,SOLVED_TIME,ATTACHMENT
240308,1,"Vilnius,Grigiškės",Internetu,"Sviliškių g. 2, Vilnius 05268","TOYOTA rudos/pilkos spalvos, neleistinoje vietoje Sviliškių 2 Vilnius, be vairuotojo paliktas automobilis po ženklu draudžiama sustoti trukdo išvažiuoti iš Sviliškių gatvės į Justiniškių gatvę, nes yra priparkuotas greitėjimo juostoje.<br>Pažeidimo data ir laikas: 2022-04-01 06:12<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2022-04-01 06:50:04",,,54.731167,25.219015,"Transporto priemonių stovėjimo tvarkos pažeidimai",Registruota,"Prevencijos ir teisenos poskyris",91303,,https://minio.vilnius.lt/vilnius/20220401_1648785008_123981032_20220401_1.jpg
240308,1,"Vilnius,Grigiškės",Internetu,"Sviliškių g. 2, Vilnius 05268","TOYOTA rudos/pilkos spalvos, neleistinoje vietoje Sviliškių 2 Vilnius, be vairuotojo paliktas automobilis po ženklu draudžiama sustoti trukdo išvažiuoti iš Sviliškių gatvės į Justiniškių gatvę, nes yra priparkuotas greitėjimo juostoje.<br>Pažeidimo data ir laikas: 2022-04-01 06:12<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2022-04-01 06:50:04",,,54.731167,25.219015,"Transporto priemonių stovėjimo tvarkos pažeidimai",Registruota,"Prevencijos ir teisenos poskyris",91303,,https://minio.vilnius.lt/vilnius/20220401_1648785011_268536849_20220401_1.jpg
240308,1,"Vilnius,Grigiškės",Internetu,"Sviliškių g. 2, Vilnius 05268","TOYOTA rudos/pilkos spalvos, neleistinoje vietoje Sviliškių 2 Vilnius, be vairuotojo paliktas automobilis po ženklu draudžiama sustoti trukdo išvažiuoti iš Sviliškių gatvės į Justiniškių gatvę, nes yra priparkuotas greitėjimo juostoje.<br>Pažeidimo data ir laikas: 2022-04-01 06:12<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2022-04-01 06:50:04",,,54.731167,25.219015,"Transporto priemonių stovėjimo tvarkos pažeidimai",Registruota,"Prevencijos ir teisenos poskyris",91303,,https://minio.vilnius.lt/vilnius/20220401_1648785013_518677003_20220401_1.jpg
240309,1,"Vilnius,Grigiškės",Android,"S. Nėries g. 316, Vilnius 12116, Lietuva","Automobilis statomas ant pėsčiųjų tako.<br>Pažeidimo data ir laikas: 2022-03-31 21:57<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2022-04-01 06:44:05",,,54.743820,25.225624,"Transporto priemonių stovėjimo tvarkos pažeidimai",Registruota,"Prevencijos ir teisenos poskyris",101210,,https://minio.vilnius.lt/vilnius/20220401_1648784645_1792271034.jpeg
240309,1,"Vilnius,Grigiškės",Android,"S. Nėries g. 316, Vilnius 12116, Lietuva","Automobilis statomas ant pėsčiųjų tako.<br>Pažeidimo data ir laikas: 2022-03-31 21:57<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2022-04-01 06:44:05",,,54.743820,25.225624,"Transporto priemonių stovėjimo tvarkos pažeidimai",Registruota,"Prevencijos ir teisenos poskyris",101210,,https://minio.vilnius.lt/vilnius/20220401_1648784648_1630706305.jpeg
240309,1,"Vilnius,Grigiškės",Android,"S. Nėries g. 316, Vilnius 12116, Lietuva","Automobilis statomas ant pėsčiųjų tako.<br>Pažeidimo data ir laikas: 2022-03-31 21:57<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2022-04-01 06:44:05",,,54.743820,25.225624,"Transporto priemonių stovėjimo tvarkos pažeidimai",Registruota,"Prevencijos ir teisenos poskyris",101210,,https://minio.vilnius.lt/vilnius/20220401_1648784651_534533611.jpeg
240310,1,"Vilnius,Grigiškės",Android,"Liudviko Zamenhofo st., Vilnius 12107, Lietuva","Automobilis tiesiog važiuoja pėsčiųjų taku tiesiai ant ateinančių žmonių.<br>Pažeidimo data ir laikas: 2022-03-31 21:51<br>Automobilio valst. nr.: T20090","2022-04-01 06:49:07",,,54.741116,25.228941,"Transporto priemonių stovėjimo tvarkos pažeidimai",Registruota,"Prevencijos ir teisenos poskyris",101210,,https://minio.vilnius.lt/vilnius/20220401_1648784947_524478692.jpeg
240311,1,"Vilnius,Grigiškės",Android,"Papilėnų g. 13A, Vilnius 06222, Lithuania","Pastovus to paties automobilio parkavimas ant saligatvio.<br>Pažeidimo data ir laikas: 2022-04-01 06:21<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2022-04-01 06:49:09",,,54.706017,25.186403,"Transporto priemonių stovėjimo tvarkos pažeidimai",Registruota,"Prevencijos ir teisenos poskyris",80402,,https://minio.vilnius.lt/vilnius/20220401_1648784949_646741717.jpeg
240311,1,"Vilnius,Grigiškės",Android,"Papilėnų g. 13A, Vilnius 06222, Lithuania","Pastovus to paties automobilio parkavimas ant saligatvio.<br>Pažeidimo data ir laikas: 2022-04-01 06:21<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2022-04-01 06:49:09",,,54.706017,25.186403,"Transporto priemonių stovėjimo tvarkos pažeidimai",Registruota,"Prevencijos ir teisenos poskyris",80402,,https://minio.vilnius.lt/vilnius/20220401_1648784950_9081309.jpeg
240311,1,"Vilnius,Grigiškės",Android,"Papilėnų g. 13A, Vilnius 06222, Lithuania","Pastovus to paties automobilio parkavimas ant saligatvio.<br>Pažeidimo data ir laikas: 2022-04-01 06:21<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2022-04-01 06:49:09",,,54.706017,25.186403,"Transporto priemonių stovėjimo tvarkos pažeidimai",Registruota,"Prevencijos ir teisenos poskyris",80402,,https://minio.vilnius.lt/vilnius/20220401_1648784951_437619856.jpeg
240312,1,"Vilnius,Grigiškės",Internetu,"Sviliškių g. 2, Vilnius 05268","MERCEDES BENZ rudos/pilkos spalvos, neleistinoje vietoje Sviliškių 2 Vilnius, be vairuotojo paliktas automobilis trukdo išvažiuoti iš Sviliškių gatvės į Justiniškių gatvę, nes yra priparkuotas sankryžoje ir užstoja išvažiavimą į greitėjimo juostą. Stovi jau nuo vakar vakaro.<br>Pažeidimo data ir laikas: 2022-04-01 06:13<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2022-04-01 07:11:38",,,54.731346,25.219034,"Transporto priemonių stovėjimo tvarkos pažeidimai",Registruota,"Prevencijos ir teisenos poskyris",91303,,https://minio.vilnius.lt/vilnius/20220401_1648786298_2088886003_20220401_1.jpg
240312,1,"Vilnius,Grigiškės",Internetu,"Sviliškių g. 2, Vilnius 05268","MERCEDES BENZ rudos/pilkos spalvos, neleistinoje vietoje Sviliškių 2 Vilnius, be vairuotojo paliktas automobilis trukdo išvažiuoti iš Sviliškių gatvės į Justiniškių gatvę, nes yra priparkuotas sankryžoje ir užstoja išvažiavimą į greitėjimo juostą. Stovi jau nuo vakar vakaro.<br>Pažeidimo data ir laikas: 2022-04-01 06:13<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2022-04-01 07:11:38",,,54.731346,25.219034,"Transporto priemonių stovėjimo tvarkos pažeidimai",Registruota,"Prevencijos ir teisenos poskyris",91303,,https://minio.vilnius.lt/vilnius/20220401_1648786301_1249224679_20220401_1.jpg
240312,1,"Vilnius,Grigiškės",Internetu,"Sviliškių g. 2, Vilnius 05268","MERCEDES BENZ rudos/pilkos spalvos, neleistinoje vietoje Sviliškių 2 Vilnius, be vairuotojo paliktas automobilis trukdo išvažiuoti iš Sviliškių gatvės į Justiniškių gatvę, nes yra priparkuotas sankryžoje ir užstoja išvažiavimą į greitėjimo juostą. Stovi jau nuo vakar vakaro.<br>Pažeidimo data ir laikas: 2022-04-01 06:13<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2022-04-01 07:11:38",,,54.731346,25.219034,"Transporto priemonių stovėjimo tvarkos pažeidimai",Registruota,"Prevencijos ir teisenos poskyris",91303,,https://minio.vilnius.lt/vilnius/20220401_1648786304_699211373_20220401_1.jpg
240312,1,"Vilnius,Grigiškės",Internetu,"Sviliškių g. 2, Vilnius 05268","MERCEDES BENZ rudos/pilkos spalvos, neleistinoje vietoje Sviliškių 2 Vilnius, be vairuotojo paliktas automobilis trukdo išvažiuoti iš Sviliškių gatvės į Justiniškių gatvę, nes yra priparkuotas sankryžoje ir užstoja išvažiavimą į greitėjimo juostą. Stovi jau nuo vakar vakaro.<br>Pažeidimo data ir laikas: 2022-04-01 06:13<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2022-04-01 07:11:38",,,54.731346,25.219034,"Transporto priemonių stovėjimo tvarkos pažeidimai",Registruota,"Prevencijos ir teisenos poskyris",91303,,https://minio.vilnius.lt/vilnius/20220401_1648786306_1555496264_20220401_1.jpg
240312,1,"Vilnius,Grigiškės",Internetu,"Sviliškių g. 2, Vilnius 05268","MERCEDES BENZ rudos/pilkos spalvos, neleistinoje vietoje Sviliškių 2 Vilnius, be vairuotojo paliktas automobilis trukdo išvažiuoti iš Sviliškių gatvės į Justiniškių gatvę, nes yra priparkuotas sankryžoje ir užstoja išvažiavimą į greitėjimo juostą. Stovi jau nuo vakar vakaro.<br>Pažeidimo data ir laikas: 2022-04-01 06:13<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2022-04-01 07:11:38",,,54.731346,25.219034,"Transporto priemonių stovėjimo tvarkos pažeidimai",Registruota,"Prevencijos ir teisenos poskyris",91303,,https://minio.vilnius.lt/vilnius/20220401_1648786309_1995325911_20220401_1.jpg
240313,1,"Vilnius,Grigiškės",Android,"V. Vaitkaus g. 11, Vilnius 04333, Lietuva","Neeksplatuojmas automoblis :[duomenys nuasmeninti]","2022-04-01 07:12:11",,,54.699215,25.225594,"Neeksploatuojami automobiliai",Nagrinėjama,"Viešosios tvarkos skyrius",114425,,https://minio.vilnius.lt/vilnius/20220401_1648786331_1981181459.jpeg
240314,1,"Vilnius,Grigiškės",Android,"V. Vaitkaus g. 11, Vilnius 04333, Lietuva","Neeksploatuojamas auto","2022-04-01 07:13:10",,,54.699333,25.226454,"Neeksploatuojami automobiliai",Nagrinėjama,"Viešosios tvarkos skyrius",114425,,https://minio.vilnius.lt/vilnius/20220401_1648786390_1072644316.jpeg
240315,1,"Vilnius,Grigiškės",Android,"V. Vaitkaus g. 13, Vilnius 04334, Lietuva","Neeksploatuojamas automobilis[duomenys nuasmeninti]","2022-04-01 07:14:17",,,54.699467,25.227608,"Neeksploatuojami automobiliai",Nagrinėjama,"Viešosios tvarkos skyrius",114425,,https://minio.vilnius.lt/vilnius/20220401_1648786457_470174651.jpeg
240316,1,"Vilnius,Grigiškės",Android,"A3 33a, Vilnius 02121, Lietuva","Minsko plente atkarpoje nuo sankryžos iki miesto ribos kelyje labai didelės provežos, duobės. Po sankryžos rekonstrukcijos, šį vieta labai konstrastuoja su visu keliu. Ten tik pora šimtų metrų. Butina sutvarkyti kuo greičiau.","2022-04-01 07:15:50",,,54.650562,25.315357,"Duobės, įgriuvos, šuliniai",Nagrinėjama,"Eksploatacijos poskyris",106578,,
240317,1,"Vilnius,Grigiškės",Android,"Minsko pl. 14, Vilnius 02121, Lietuva","Po Liepkalnio sankryžos rekonstrukcijos nutestas takas takas baigiasi į nieką. Labai reikėtų pratesti dviračių taką iki bent Gurių g.","2022-04-01 07:17:34",,,54.650246,25.317131,"Dviračių takų problemos",Nagrinėjama,"SĮ „Susisiekimo paslaugos“",106578,,
240318,1,"Vilnius,Grigiškės",Android,"Linkmenų g. 27, Vilnius 08217, Lietuva","Automobilis pripatkuotas ant parko vejos. Pažeidimo data ir laikas: 2022-04-01 07:26 Automobilio valst. nr.: MBI875<br>Pažeidimo data ir laikas: 2022-04-01 07:28<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2022-04-01 07:28:38",,,54.708626,25.271608,"Transporto priemonių stovėjimo tvarkos pažeidimai",Registruota,"Prevencijos ir teisenos poskyris",113356,,https://minio.vilnius.lt/vilnius/20220401_1648787318_1551843349.jpeg
240318,1,"Vilnius,Grigiškės",Android,"Linkmenų g. 27, Vilnius 08217, Lietuva","Automobilis pripatkuotas ant parko vejos. Pažeidimo data ir laikas: 2022-04-01 07:26 Automobilio valst. nr.: MBI875<br>Pažeidimo data ir laikas: 2022-04-01 07:28<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2022-04-01 07:28:38",,,54.708626,25.271608,"Transporto priemonių stovėjimo tvarkos pažeidimai",Registruota,"Prevencijos ir teisenos poskyris",113356,,https://minio.vilnius.lt/vilnius/20220401_1648788454_963772925.jpeg
240319,1,"Vilnius,Grigiškės",Android,"Tuskulėnų g. 3, Vilnius 09215, Lietuva","Automobilis pastatytas ant vejos<br>Pažeidimo data ir laikas: 2022-04-01 07:32<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2022-04-01 07:35:07",,,54.698208,25.296286,"Transporto priemonių stovėjimo tvarkos pažeidimai",Registruota,"Prevencijos ir teisenos poskyris",116944,,https://minio.vilnius.lt/vilnius/20220401_1648787707_403715973.jpeg
240319,1,"Vilnius,Grigiškės",Android,"Tuskulėnų g. 3, Vilnius 09215, Lietuva","Automobilis pastatytas ant vejos<br>Pažeidimo data ir laikas: 2022-04-01 07:32<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2022-04-01 07:35:07",,,54.698208,25.296286,"Transporto priemonių stovėjimo tvarkos pažeidimai",Registruota,"Prevencijos ir teisenos poskyris",116944,,https://minio.vilnius.lt/vilnius/20220401_1648787709_2011134487.jpeg
240320,1,"Vilnius,Grigiškės",Android,"Tuskulėnų g. 3, Vilnius 09215, Lietuva","Automobilis pastatytas ant vejos<br>Pažeidimo data ir laikas: 2022-04-01 07:32<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2022-04-01 07:38:07",,,54.698456,25.296352,"Transporto priemonių stovėjimo tvarkos pažeidimai",Registruota,"Prevencijos ir teisenos poskyris",116944,,https://minio.vilnius.lt/vilnius/20220401_1648787887_1673934974.jpeg
240320,1,"Vilnius,Grigiškės",Android,"Tuskulėnų g. 3, Vilnius 09215, Lietuva","Automobilis pastatytas ant vejos<br>Pažeidimo data ir laikas: 2022-04-01 07:32<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2022-04-01 07:38:07",,,54.698456,25.296352,"Transporto priemonių stovėjimo tvarkos pažeidimai",Registruota,"Prevencijos ir teisenos poskyris",116944,,https://minio.vilnius.lt/vilnius/20220401_1648787889_301164361.jpeg
240321,1,"Vilnius,Grigiškės",Android,"Vilniaus g. 2, Vilnius 01102, Lietuva","Svarbi sankryža, iškart po Žaliojo tilto, o kur mašinoms tiksliai įvažiuoti, tenka tik spéti važiavimo budu. Iš visų pusių apvažiuojant iš tikro tenka spėti, ir taip rizikuojama susidurti, jei ne vilniečiai, tai išvis užuojauta. Ar galėtumėte pagaliau subraižyti eismo juostas? Ačiū","2022-04-01 07:56:23",,,54.690887,25.279795,"Horizontalus ženklinimas (sugadinimas, nusidevėjimas)",Nagrinėjama,"Eismo organizavimo skyrius",14322,,https://minio.vilnius.lt/vilnius/20220401_1648788983_1162656448.jpeg
240322,1,"Vilnius,Grigiškės",Android,"Žirmūnų g. 1M, Vilnius 09101, Lithuania","Parkavimas pažeidžiant eismo taisykles, trukdo matomumui!<br>Pažeidimo data ir laikas: 2022-04-01 07:30<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2022-04-01 07:57:53",,,54.701920,25.304487,"Transporto priemonių stovėjimo tvarkos pažeidimai",Registruota,"Prevencijos ir teisenos poskyris",113216,,https://minio.vilnius.lt/vilnius/20220401_1648789073_673447729.jpeg
240322,1,"Vilnius,Grigiškės",Android,"Žirmūnų g. 1M, Vilnius 09101, Lithuania","Parkavimas pažeidžiant eismo taisykles, trukdo matomumui!<br>Pažeidimo data ir laikas: 2022-04-01 07:30<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2022-04-01 07:57:53",,,54.701920,25.304487,"Transporto priemonių stovėjimo tvarkos pažeidimai",Registruota,"Prevencijos ir teisenos poskyris",113216,,https://minio.vilnius.lt/vilnius/20220401_1648789074_1480617323.jpeg
240322,1,"Vilnius,Grigiškės",Android,"Žirmūnų g. 1M, Vilnius 09101, Lithuania","Parkavimas pažeidžiant eismo taisykles, trukdo matomumui!<br>Pažeidimo data ir laikas: 2022-04-01 07:30<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2022-04-01 07:57:53",,,54.701920,25.304487,"Transporto priemonių stovėjimo tvarkos pažeidimai",Registruota,"Prevencijos ir teisenos poskyris",113216,,https://minio.vilnius.lt/vilnius/20220401_1648789077_1300556329.jpeg
240322,1,"Vilnius,Grigiškės",Android,"Žirmūnų g. 1M, Vilnius 09101, Lithuania","Parkavimas pažeidžiant eismo taisykles, trukdo matomumui!<br>Pažeidimo data ir laikas: 2022-04-01 07:30<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2022-04-01 07:57:53",,,54.701920,25.304487,"Transporto priemonių stovėjimo tvarkos pažeidimai",Registruota,"Prevencijos ir teisenos poskyris",113216,,https://minio.vilnius.lt/vilnius/20220401_1648789078_57177078.jpeg
240323,1,"Vilnius,Grigiškės",Android,"Žirmūnų g. 1M, Vilnius 09101, Lithuania","Parkavimo pažeidimas, stovėti draudžiama, trukdo matomumui išvažiuojantiems iš kiemo.<br>Pažeidimo data ir laikas: 2022-04-01 07:58<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2022-04-01 08:00:18",,,54.701920,25.304487,"Transporto priemonių stovėjimo tvarkos pažeidimai",Registruota,"Prevencijos ir teisenos poskyris",113216,,https://minio.vilnius.lt/vilnius/20220401_1648789218_1173586339.jpeg
240323,1,"Vilnius,Grigiškės",Android,"Žirmūnų g. 1M, Vilnius 09101, Lithuania","Parkavimo pažeidimas, stovėti draudžiama, trukdo matomumui išvažiuojantiems iš kiemo.<br>Pažeidimo data ir laikas: 2022-04-01 07:58<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2022-04-01 08:00:18",,,54.701920,25.304487,"Transporto priemonių stovėjimo tvarkos pažeidimai",Registruota,"Prevencijos ir teisenos poskyris",113216,,https://minio.vilnius.lt/vilnius/20220401_1648789220_314327359.jpeg
240324,1,"Vilnius,Grigiškės",Android,"Pavilnionių g. 53, Vilnius 12100, Lietuva","Prie Pavilnionių 51 namo darbus darė tvoros įrengimo ir mes norime paklausti kada pabaigs, nes kaip matote, nėra dar atstatyta veja, dar neuzsėta, dar trinkelės neatstatytos ir pan. Įdomu kada jie sutvarkys","2022-04-01 08:02:00",,,54.736191,25.212040,"Aplinkos tvarkymas",Nagrinėjama,"Miesto tvarkymo ir aplinkos apsaugos skyrius",60508,,https://minio.vilnius.lt/vilnius/20220401_1648789320_1631545041.jpeg
240324,1,"Vilnius,Grigiškės",Android,"Pavilnionių g. 53, Vilnius 12100, Lietuva","Prie Pavilnionių 51 namo darbus darė tvoros įrengimo ir mes norime paklausti kada pabaigs, nes kaip matote, nėra dar atstatyta veja, dar neuzsėta, dar trinkelės neatstatytos ir pan. Įdomu kada jie sutvarkys","2022-04-01 08:02:00",,,54.736191,25.212040,"Aplinkos tvarkymas",Nagrinėjama,"Miesto tvarkymo ir aplinkos apsaugos skyrius",60508,,https://minio.vilnius.lt/vilnius/20220401_1648789322_1289897803.jpeg
240324,1,"Vilnius,Grigiškės",Android,"Pavilnionių g. 53, Vilnius 12100, Lietuva","Prie Pavilnionių 51 namo darbus darė tvoros įrengimo ir mes norime paklausti kada pabaigs, nes kaip matote, nėra dar atstatyta veja, dar neuzsėta, dar trinkelės neatstatytos ir pan. Įdomu kada jie sutvarkys","2022-04-01 08:02:00",,,54.736191,25.212040,"Aplinkos tvarkymas",Nagrinėjama,"Miesto tvarkymo ir aplinkos apsaugos skyrius",60508,,https://minio.vilnius.lt/vilnius/20220401_1648789323_357090580.jpeg
240324,1,"Vilnius,Grigiškės",Android,"Pavilnionių g. 53, Vilnius 12100, Lietuva","Prie Pavilnionių 51 namo darbus darė tvoros įrengimo ir mes norime paklausti kada pabaigs, nes kaip matote, nėra dar atstatyta veja, dar neuzsėta, dar trinkelės neatstatytos ir pan. Įdomu kada jie sutvarkys","2022-04-01 08:02:00",,,54.736191,25.212040,"Aplinkos tvarkymas",Nagrinėjama,"Miesto tvarkymo ir aplinkos apsaugos skyrius",60508,,https://minio.vilnius.lt/vilnius/20220401_1648789325_165180482.jpeg
240325,1,"Vilnius,Grigiškės",Android,"Skroblų g. 19, Vilnius 03141, Lithuania","Sustoti draudžiama<br>Pažeidimo data ir laikas: 2022-03-29 07:56<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2022-04-01 08:07:52",,,54.668282,25.252197,"Transporto priemonių stovėjimo tvarkos pažeidimai",Registruota,"Prevencijos ir teisenos poskyris",117170,,https://minio.vilnius.lt/vilnius/20220401_1648789672_926185591.jpeg
240326,4,Panevėžys,Internetu,"Ateities g. 18, Panevėžys 37335","Automobilis ant žolės.<br>Pažeidimo data ir laikas: 2022-04-01 07:16<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2022-04-01 08:18:20",,,55.732567,24.319677,"Transporto priemonių stovėjimo tvarkos pažeidimai",Nagrinėjama,"Teisės ir viešosios tvarkos skyrius",118629,,https://minio.vilnius.lt/panevezys/20220401_1648790301_1511217306_20220401_1.jpg
240326,4,Panevėžys,Internetu,"Ateities g. 18, Panevėžys 37335","Automobilis ant žolės.<br>Pažeidimo data ir laikas: 2022-04-01 07:16<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2022-04-01 08:18:20",,,55.732567,24.319677,"Transporto priemonių stovėjimo tvarkos pažeidimai",Nagrinėjama,"Teisės ir viešosios tvarkos skyrius",118629,,https://minio.vilnius.lt/panevezys/20220401_1648790305_238832495_20220401_1.jpg
