ID,CITY_ID,city_label,VERSION,ADDRESS,DESCRIPTION,REG_DATE,COMPLETE_DATE,ANSWER,COORDS_GOOGLE_LAT,COORDS_GOOGLE_LNG,PROBLEM_TYPE,STATUS,DEP_NAME,USER_ID,SOLVED_TIME,ATTACHMENT
320585,1,"Vilnius,Grigiškės",Android,"Papilėnų g. 13A, 06222 Vilnius, Lietuva","Parkavimas ant vejos<br>Pažeidimo data ir laikas: 2023-09-01 06:24<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2023-09-01 06:57:01","2023-09-07 00:00:00","Jūsų pranešimas priimtas. Užfiksuoto administracinio nusižengimo teisena bus vykdoma Lietuvos Respublikos administracinių nusižengimų kodekse nustatyta tvarka ir terminais. Saugant asmens duomenų privatumą, detalesnė informacija apie transporto priemonės savininko (valdytojo) atžvilgiu priimtus sprendimus neskelbtina.",54.705730,25.186281,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",80402,6,https://minio.vilnius.lt/vilnius/20230901_1693540623_638958317.jpeg
320585,1,"Vilnius,Grigiškės",Android,"Papilėnų g. 13A, 06222 Vilnius, Lietuva","Parkavimas ant vejos<br>Pažeidimo data ir laikas: 2023-09-01 06:24<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2023-09-01 06:57:01","2023-09-07 00:00:00","Jūsų pranešimas priimtas. Užfiksuoto administracinio nusižengimo teisena bus vykdoma Lietuvos Respublikos administracinių nusižengimų kodekse nustatyta tvarka ir terminais. Saugant asmens duomenų privatumą, detalesnė informacija apie transporto priemonės savininko (valdytojo) atžvilgiu priimtus sprendimus neskelbtina.",54.705730,25.186281,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",80402,6,https://minio.vilnius.lt/vilnius/20230901_1693540625_315869076.jpeg
320585,1,"Vilnius,Grigiškės",Android,"Papilėnų g. 13A, 06222 Vilnius, Lietuva","Parkavimas ant vejos<br>Pažeidimo data ir laikas: 2023-09-01 06:24<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2023-09-01 06:57:01","2023-09-07 00:00:00","Jūsų pranešimas priimtas. Užfiksuoto administracinio nusižengimo teisena bus vykdoma Lietuvos Respublikos administracinių nusižengimų kodekse nustatyta tvarka ir terminais. Saugant asmens duomenų privatumą, detalesnė informacija apie transporto priemonės savininko (valdytojo) atžvilgiu priimtus sprendimus neskelbtina.",54.705730,25.186281,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",80402,6,https://minio.vilnius.lt/vilnius/20230901_1693540626_1274928524.jpeg
320586,1,"Vilnius,Grigiškės",Android,"Papilėnų g. 13A, 06222 Vilnius, Lietuva","Parkavimas ant vejos<br>Pažeidimo data ir laikas: 2023-09-01 06:24<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2023-09-01 06:59:44","2023-09-07 00:00:00","Jūsų pranešimas priimtas. Užfiksuoto administracinio nusižengimo teisena bus vykdoma Lietuvos Respublikos administracinių nusižengimų kodekse nustatyta tvarka ir terminais. Saugant asmens duomenų privatumą, detalesnė informacija apie transporto priemonės savininko (valdytojo) atžvilgiu priimtus sprendimus neskelbtina.",54.705746,25.186304,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",80402,6,https://minio.vilnius.lt/vilnius/20230901_1693540784_1981843623.jpeg
320586,1,"Vilnius,Grigiškės",Android,"Papilėnų g. 13A, 06222 Vilnius, Lietuva","Parkavimas ant vejos<br>Pažeidimo data ir laikas: 2023-09-01 06:24<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2023-09-01 06:59:44","2023-09-07 00:00:00","Jūsų pranešimas priimtas. Užfiksuoto administracinio nusižengimo teisena bus vykdoma Lietuvos Respublikos administracinių nusižengimų kodekse nustatyta tvarka ir terminais. Saugant asmens duomenų privatumą, detalesnė informacija apie transporto priemonės savininko (valdytojo) atžvilgiu priimtus sprendimus neskelbtina.",54.705746,25.186304,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",80402,6,https://minio.vilnius.lt/vilnius/20230901_1693540785_375316765.jpeg
320586,1,"Vilnius,Grigiškės",Android,"Papilėnų g. 13A, 06222 Vilnius, Lietuva","Parkavimas ant vejos<br>Pažeidimo data ir laikas: 2023-09-01 06:24<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2023-09-01 06:59:44","2023-09-07 00:00:00","Jūsų pranešimas priimtas. Užfiksuoto administracinio nusižengimo teisena bus vykdoma Lietuvos Respublikos administracinių nusižengimų kodekse nustatyta tvarka ir terminais. Saugant asmens duomenų privatumą, detalesnė informacija apie transporto priemonės savininko (valdytojo) atžvilgiu priimtus sprendimus neskelbtina.",54.705746,25.186304,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",80402,6,https://minio.vilnius.lt/vilnius/20230901_1693540787_568498574.jpeg
320586,1,"Vilnius,Grigiškės",Android,"Papilėnų g. 13A, 06222 Vilnius, Lietuva","Parkavimas ant vejos<br>Pažeidimo data ir laikas: 2023-09-01 06:24<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2023-09-01 06:59:44","2023-09-07 00:00:00","Jūsų pranešimas priimtas. Užfiksuoto administracinio nusižengimo teisena bus vykdoma Lietuvos Respublikos administracinių nusižengimų kodekse nustatyta tvarka ir terminais. Saugant asmens duomenų privatumą, detalesnė informacija apie transporto priemonės savininko (valdytojo) atžvilgiu priimtus sprendimus neskelbtina.",54.705746,25.186304,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",80402,6,https://minio.vilnius.lt/vilnius/20230901_1693540788_1148490558.jpeg
320587,1,"Vilnius,Grigiškės",Android,"Bitininkų g. 8, 08417 Vilnius, Lietuva","Pastovūs parkuotojai ant šaligatvio.....[duomenys nuasmeninti]ir JGF254<br>Pažeidimo data ir laikas: 2023-09-01 06:58<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2023-09-01 07:02:28","2023-09-07 00:00:00","Jūsų pranešimas priimtas. Užfiksuoto administracinio nusižengimo teisena bus vykdoma Lietuvos Respublikos administracinių nusižengimų kodekse nustatyta tvarka ir terminais. Saugant asmens duomenų privatumą, detalesnė informacija apie transporto priemonės savininko (valdytojo) atžvilgiu priimtus sprendimus neskelbtina.",54.742432,25.272173,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",111336,6,https://minio.vilnius.lt/vilnius/20230901_1693540948_2126021349.jpeg
320587,1,"Vilnius,Grigiškės",Android,"Bitininkų g. 8, 08417 Vilnius, Lietuva","Pastovūs parkuotojai ant šaligatvio.....[duomenys nuasmeninti]ir JGF254<br>Pažeidimo data ir laikas: 2023-09-01 06:58<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2023-09-01 07:02:28","2023-09-07 00:00:00","Jūsų pranešimas priimtas. Užfiksuoto administracinio nusižengimo teisena bus vykdoma Lietuvos Respublikos administracinių nusižengimų kodekse nustatyta tvarka ir terminais. Saugant asmens duomenų privatumą, detalesnė informacija apie transporto priemonės savininko (valdytojo) atžvilgiu priimtus sprendimus neskelbtina.",54.742432,25.272173,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",111336,6,https://minio.vilnius.lt/vilnius/20230901_1693540950_2027529229.jpeg
320588,5,Šiauliai,Android,"Dainų g. 16, 78289 Šiauliai, Lietuva","Dainų g. 16 anksčiau išnagrinėtame pranešime TMP-1760 rašėte, kad bus nugenėtos medelių apačios ir sutvarkyti sulūžę suoliukai. Medelių apačias nugenėjo, tačiau suoliukai sulužę nebuvo tvarkyti, nors rašėte, kad bus sutvarkyti iki Rugpjūčio. Kada bus sutvarkyti suoliukai ?","2023-09-01 07:10:17","2023-09-07 11:39:05"," suoliukai sutvarkyti, darbai vėlavo dėl kasdieninio lietaus.",55.911911,23.260414,"Tvarkymo ir švaros taisyklių pažeidimas",Išnagrinėta,"Civilinės saugos ir teisėtvarkos skyrius",128344,6,
320589,5,Šiauliai,Android,"Vilniaus g. 130, 76291 Šiauliai, Lietuva","Keletą savaičių iš eilės prie Višinskio paminklo teko pastebėti netvarkingą aplinką. Vis dėlto tai miesto centras, norėtųsi tvarkingesnės aplinkos prisėsti ne tarp šiukšlių. Taip pat  gal būtų galimybė perkelti rūkymo vietą kur nors kitur, o ne palikti pačiame miesto centrinėje dalyje ir dar prie gerbiamo asmens atminimo paminklo. Labai nekaip atrodo rūkykla su nuorūkomis !","2023-09-01 07:34:39",,,55.930553,23.317024,"Tvarkymo ir švaros taisyklių pažeidimas",Nagrinėjama,"Civilinės saugos ir teisėtvarkos skyrius",128344,,https://minio.vilnius.lt/siauliai/20230901_1693542879_1949519661.jpeg
320589,5,Šiauliai,Android,"Vilniaus g. 130, 76291 Šiauliai, Lietuva","Keletą savaičių iš eilės prie Višinskio paminklo teko pastebėti netvarkingą aplinką. Vis dėlto tai miesto centras, norėtųsi tvarkingesnės aplinkos prisėsti ne tarp šiukšlių. Taip pat  gal būtų galimybė perkelti rūkymo vietą kur nors kitur, o ne palikti pačiame miesto centrinėje dalyje ir dar prie gerbiamo asmens atminimo paminklo. Labai nekaip atrodo rūkykla su nuorūkomis !","2023-09-01 07:34:39",,,55.930553,23.317024,"Tvarkymo ir švaros taisyklių pažeidimas",Nagrinėjama,"Civilinės saugos ir teisėtvarkos skyrius",128344,,https://minio.vilnius.lt/siauliai/20230901_1693542881_27522768.jpeg
320589,5,Šiauliai,Android,"Vilniaus g. 130, 76291 Šiauliai, Lietuva","Keletą savaičių iš eilės prie Višinskio paminklo teko pastebėti netvarkingą aplinką. Vis dėlto tai miesto centras, norėtųsi tvarkingesnės aplinkos prisėsti ne tarp šiukšlių. Taip pat  gal būtų galimybė perkelti rūkymo vietą kur nors kitur, o ne palikti pačiame miesto centrinėje dalyje ir dar prie gerbiamo asmens atminimo paminklo. Labai nekaip atrodo rūkykla su nuorūkomis !","2023-09-01 07:34:39",,,55.930553,23.317024,"Tvarkymo ir švaros taisyklių pažeidimas",Nagrinėjama,"Civilinės saugos ir teisėtvarkos skyrius",128344,,https://minio.vilnius.lt/siauliai/20230901_1693542883_2112344666.jpeg
320590,5,Šiauliai,Android,"Pramonės g. 23C, 77118 Šiauliai, Lietuva","Pramonės- Serbentų, rekonstruojamoje, sankryžoje nėra jokių šviesaforų, pėsčiųjų perėjų pėstiesiems. Nesaugu pereiti 6 eismo juostų gatvę.","2023-09-01 07:38:46","2023-09-01 13:12:14"," Objektas šiuo metu yra Rangovo statybvietė ir nėra pilnai užbaigtas. Rugsėjo antrą savaitę bus įrengtas naujas šviesoforas. Atsiprašome už laikinus nepatogumus.",55.905823,23.327589,"Gatvių apšvietimas",Išnagrinėta,"Šiaulių gatvių apšvietimas, UAB",128342,0,
320591,1,"Vilnius,Grigiškės",Android,"T. Narbuto gatvė","Viešojo transporto sustojimas PANORAMA link Konstitucijos pr.","2023-09-01 07:57:07",,,54.699345,25.242086,"Gatvių remontas",Nagrinėjama,"Infrastruktūros skyriaus Eksploatacijos poskyris",1247,,https://minio.vilnius.lt/vilnius/20230901_1693544227_1318654426.jpeg
320592,1,"Vilnius,Grigiškės",Android,"Perkūnkiemio g. 16","Priparkuotas ant saligatvio. Tiek zmonem trukdo tiek eismui.<br>Pažeidimo data ir laikas: 2023-09-01 08:31<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2023-09-01 08:32:41",,"Aiškiai nesimato numeris",54.739540,25.221966,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",114027,,https://minio.vilnius.lt/vilnius/20230901_1693546361_775507294.jpeg
320592,1,"Vilnius,Grigiškės",Android,"Perkūnkiemio g. 16","Priparkuotas ant saligatvio. Tiek zmonem trukdo tiek eismui.<br>Pažeidimo data ir laikas: 2023-09-01 08:31<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2023-09-01 08:32:41",,"Aiškiai nesimato numeris",54.739540,25.221966,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",114027,,https://minio.vilnius.lt/vilnius/20230901_1693546363_1666500393.jpeg
320593,1,"Vilnius,Grigiškės",Android,"Lazdynų g. 52, 04130 Vilnius, Lithuania","Po kelio remonto darbú paliktas neasfaltuotas ruožas, panašu, jog vandens nubėgimui, bet tokio dydžio, kad galima įstatyti suagusio kojá šonu. Šalia yra darželis, vaikai šioje vietoje kiekviená diená stringa su dviračiais, paspirtukais, vežimais. Labai nepatogu. Ar galima rasti kitú sprendimú?","2023-09-01 08:37:39",,,54.668522,25.215769,"Gatvių remontas",Nagrinėjama,"Infrastruktūros skyriaus Eksploatacijos poskyris",110311,,https://minio.vilnius.lt/vilnius/20230901_1693546659_124734891.jpeg
320593,1,"Vilnius,Grigiškės",Android,"Lazdynų g. 52, 04130 Vilnius, Lithuania","Po kelio remonto darbú paliktas neasfaltuotas ruožas, panašu, jog vandens nubėgimui, bet tokio dydžio, kad galima įstatyti suagusio kojá šonu. Šalia yra darželis, vaikai šioje vietoje kiekviená diená stringa su dviračiais, paspirtukais, vežimais. Labai nepatogu. Ar galima rasti kitú sprendimú?","2023-09-01 08:37:39",,,54.668522,25.215769,"Gatvių remontas",Nagrinėjama,"Infrastruktūros skyriaus Eksploatacijos poskyris",110311,,https://minio.vilnius.lt/vilnius/20230901_1693546661_235234001.jpeg
320593,1,"Vilnius,Grigiškės",Android,"Lazdynų g. 52, 04130 Vilnius, Lithuania","Po kelio remonto darbú paliktas neasfaltuotas ruožas, panašu, jog vandens nubėgimui, bet tokio dydžio, kad galima įstatyti suagusio kojá šonu. Šalia yra darželis, vaikai šioje vietoje kiekviená diená stringa su dviračiais, paspirtukais, vežimais. Labai nepatogu. Ar galima rasti kitú sprendimú?","2023-09-01 08:37:39",,,54.668522,25.215769,"Gatvių remontas",Nagrinėjama,"Infrastruktūros skyriaus Eksploatacijos poskyris",110311,,https://minio.vilnius.lt/vilnius/20230901_1693546662_1302075223.jpeg
320594,1,"Vilnius,Grigiškės",Android,"Savanorių pr. 178F, Vilnius, Vilniaus m. sav., Lietuva","Prie pastato Savanorių 178F, parkingo aikštelė link miesto pusės apgailėtinos būklės, duobė ant duobės, laužomos mažinos. L:abai prašome pagalbos suremontuojant.","2023-09-01 08:50:11","2023-09-07 16:15:11"," Informuojame, kad Vilniaus miesto savivaldybės administracija neturi pagrindo atlikti remonto darbų Jūsų nurodytoje automobilių statymo aikštelėje, kuri yra suformuotame sklype, adresu Savanorių pr. 178F.
Pridedama plano iškarpa.",54.650066,25.217657,"Kiemų dangos remontas",Išnagrinėta,"Vilkpėdės seniūnija",128345,6,
320595,4,Panevėžys,Android,"Kniaudiškių g. 69, 37130 Panevėžys, Lietuva","Beržo šaknys ties balkonų puse iškilojo nuogrindą ir ardo pamatą. Medis per arti pastato. Jo šakos ir lapai nepraleidžia natūralios šviesos į patalpas ir dėl to gadinama elektra apšvietimui. Prašome įvertinti ir nupjauti.","2023-09-01 08:50:42",,,55.724747,24.321684,"Želdynų priežiūra (medžių ir krūmų genėjimas bei kirtimas)",Registruota,"Miesto infrastruktūros skyrius",127605,,
320596,1,"Vilnius,Grigiškės",Android,"Pylimo g. 37, 01308 Vilnius, Lietuva","Automobilis ant šaligatvio<br>Pažeidimo data ir laikas: 2023-08-29 17:41<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2023-09-01 08:56:15","2023-09-07 00:00:00","Jūsų pranešimas priimtas. Užfiksuoto administracinio nusižengimo teisena bus vykdoma Lietuvos Respublikos administracinių nusižengimų kodekse nustatyta tvarka ir terminais. Saugant asmens duomenų privatumą, detalesnė informacija apie transporto priemonės savininko (valdytojo) atžvilgiu priimtus sprendimus neskelbtina.",54.676212,25.280956,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",125234,6,https://minio.vilnius.lt/vilnius/20230901_1693547775_1426848637.jpeg
320596,1,"Vilnius,Grigiškės",Android,"Pylimo g. 37, 01308 Vilnius, Lietuva","Automobilis ant šaligatvio<br>Pažeidimo data ir laikas: 2023-08-29 17:41<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2023-09-01 08:56:15","2023-09-07 00:00:00","Jūsų pranešimas priimtas. Užfiksuoto administracinio nusižengimo teisena bus vykdoma Lietuvos Respublikos administracinių nusižengimų kodekse nustatyta tvarka ir terminais. Saugant asmens duomenų privatumą, detalesnė informacija apie transporto priemonės savininko (valdytojo) atžvilgiu priimtus sprendimus neskelbtina.",54.676212,25.280956,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",125234,6,https://minio.vilnius.lt/vilnius/20230901_1693547777_380126486.jpeg
320597,1,"Vilnius,Grigiškės",Android,"Eduardo Balsio skveras, 08119 Vilnius, Lietuva","Balsio skvere Žvėryne antri metai negenimos gyvatvorės. Gal būtų galima nugenėti, nes skveras pradeda atrodyti netvarkingas.","2023-09-01 08:57:27",,,54.690220,25.257172,"Želdynų priežiūra (medžių ir krūmų genėjimas bei kirtimas)",Nagrinėjama,"Miesto tvarkymo ir aplinkos apsaugos skyrius",123856,,https://minio.vilnius.lt/vilnius/20230901_1693547847_914377507.jpeg
320597,1,"Vilnius,Grigiškės",Android,"Eduardo Balsio skveras, 08119 Vilnius, Lietuva","Balsio skvere Žvėryne antri metai negenimos gyvatvorės. Gal būtų galima nugenėti, nes skveras pradeda atrodyti netvarkingas.","2023-09-01 08:57:27",,,54.690220,25.257172,"Želdynų priežiūra (medžių ir krūmų genėjimas bei kirtimas)",Nagrinėjama,"Miesto tvarkymo ir aplinkos apsaugos skyrius",123856,,https://minio.vilnius.lt/vilnius/20230901_1693547851_1807295895.jpeg
320598,1,"Vilnius,Grigiškės",Android,"Giedraičių g. 88a, 09302 Vilnius, Lietuva","Auto statoma ant šaligatvio<br>Pažeidimo data ir laikas: 2023-09-01 08:05<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2023-09-01 08:58:45",,"Iš pateiktų nuotraukų neįmanoma nustatyti ar vienareikšmiškai spręsti, ant kokios dangos automobilis stovi ir ar jis paliktas stovėti transporto priemonių eismui (stovėjimui) neskirtoje teritorijoje. Užfiksuotos veikos (galimo KET pažeidimo) negalima kvalifikuoti kaip administracinio nusižengimo, neįmanoma įrodyti nusižengimo sudėties. Administracinio nusižengimo teisena pateikto pranešimo pagrindu vykdoma nebus.",54.703327,25.279623,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",128142,,https://minio.vilnius.lt/vilnius/20230901_1693547925_701548739.jpeg
320598,1,"Vilnius,Grigiškės",Android,"Giedraičių g. 88a, 09302 Vilnius, Lietuva","Auto statoma ant šaligatvio<br>Pažeidimo data ir laikas: 2023-09-01 08:05<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2023-09-01 08:58:45",,"Iš pateiktų nuotraukų neįmanoma nustatyti ar vienareikšmiškai spręsti, ant kokios dangos automobilis stovi ir ar jis paliktas stovėti transporto priemonių eismui (stovėjimui) neskirtoje teritorijoje. Užfiksuotos veikos (galimo KET pažeidimo) negalima kvalifikuoti kaip administracinio nusižengimo, neįmanoma įrodyti nusižengimo sudėties. Administracinio nusižengimo teisena pateikto pranešimo pagrindu vykdoma nebus.",54.703327,25.279623,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",128142,,https://minio.vilnius.lt/vilnius/20230901_1693547927_772161189.jpeg
320599,1,"Vilnius,Grigiškės",Android,"Giedraičių g. 88a, 09302 Vilnius, Lietuva","Automobilis pastatytas ant pėsčiųjų tako.<br>Pažeidimo data ir laikas: 2023-09-01 08:05<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2023-09-01 09:01:41","2023-09-07 00:00:00","Jūsų pranešimas priimtas. Užfiksuoto administracinio nusižengimo teisena bus vykdoma Lietuvos Respublikos administracinių nusižengimų kodekse nustatyta tvarka ir terminais. Saugant asmens duomenų privatumą, detalesnė informacija apie transporto priemonės savininko (valdytojo) atžvilgiu priimtus sprendimus neskelbtina.",54.703312,25.279608,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",128142,6,https://minio.vilnius.lt/vilnius/20230901_1693548101_716965565.jpeg
320599,1,"Vilnius,Grigiškės",Android,"Giedraičių g. 88a, 09302 Vilnius, Lietuva","Automobilis pastatytas ant pėsčiųjų tako.<br>Pažeidimo data ir laikas: 2023-09-01 08:05<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2023-09-01 09:01:41","2023-09-07 00:00:00","Jūsų pranešimas priimtas. Užfiksuoto administracinio nusižengimo teisena bus vykdoma Lietuvos Respublikos administracinių nusižengimų kodekse nustatyta tvarka ir terminais. Saugant asmens duomenų privatumą, detalesnė informacija apie transporto priemonės savininko (valdytojo) atžvilgiu priimtus sprendimus neskelbtina.",54.703312,25.279608,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",128142,6,https://minio.vilnius.lt/vilnius/20230901_1693548103_1740786072.jpeg
