ID,CITY_ID,city_label,VERSION,ADDRESS,DESCRIPTION,REG_DATE,COMPLETE_DATE,ANSWER,COORDS_GOOGLE_LAT,COORDS_GOOGLE_LNG,PROBLEM_TYPE,STATUS,DEP_NAME,USER_ID,SOLVED_TIME,ATTACHMENT
174441,1,"Vilnius,Grigiškės",Internetu,"Perkūnkiemio g. 49, Vilnius 12144","Po zenklu sustoti draudziama. Priparkuotas automobilis.<br>Pažeidimo data ir laikas: 2021-01-01 00:55<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2021-01-01 01:45:17",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.736782,25.214479,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",111283,,https://minio.vilnius.lt/vilnius/20210101_1609458325_1591220120_20210101_1.jpg
174442,1,"Vilnius,Grigiškės",Internetu,"Perkūnkiemio g. 49, Vilnius 12144","Priparkuotas automobilis po zenklu sustoti draudziama.<br>Pažeidimo data ir laikas: 2021-01-01 00:55<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2021-01-01 01:48:03",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.736782,25.214479,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",111283,,https://minio.vilnius.lt/vilnius/20210101_1609458484_1196809240_20210101_1.jpg
174442,1,"Vilnius,Grigiškės",Internetu,"Perkūnkiemio g. 49, Vilnius 12144","Priparkuotas automobilis po zenklu sustoti draudziama.<br>Pažeidimo data ir laikas: 2021-01-01 00:55<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2021-01-01 01:48:03",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.736782,25.214479,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",111283,,https://minio.vilnius.lt/vilnius/20210101_1609458488_928801878_20210101_1.jpg
174442,1,"Vilnius,Grigiškės",Internetu,"Perkūnkiemio g. 49, Vilnius 12144","Priparkuotas automobilis po zenklu sustoti draudziama.<br>Pažeidimo data ir laikas: 2021-01-01 00:55<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2021-01-01 01:48:03",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.736782,25.214479,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",111283,,https://minio.vilnius.lt/vilnius/20210101_1609458493_1939138367_20210101_1.jpg
174443,1,"Vilnius,Grigiškės",Android,"S. Nėries g. 23","Stovi tiesiai ant saligatvio, naujus metus pradejo nuo pazeidimu...<br>Pažeidimo data ir laikas: 2021-01-01 02:56<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2021-01-01 03:00:17",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.734241,25.237343,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",32577,,https://minio.vilnius.lt/vilnius/20210101_1609462817_1202539222.jpeg
174443,1,"Vilnius,Grigiškės",Android,"S. Nėries g. 23","Stovi tiesiai ant saligatvio, naujus metus pradejo nuo pazeidimu...<br>Pažeidimo data ir laikas: 2021-01-01 02:56<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2021-01-01 03:00:17",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.734241,25.237343,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",32577,,https://minio.vilnius.lt/vilnius/20210101_1609462824_2004465402.jpeg
174444,1,"Vilnius,Grigiškės",Android,"Gabijos g. 53, Vilnius 06101, Lietuva","Automobilis trukdo isvaziavimui ir stovi ant saligatvio.<br>Pažeidimo data ir laikas: 2020-12-31 12:16<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2021-01-01 09:18:52",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.734737,25.224632,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",108970,,https://minio.vilnius.lt/vilnius/20210101_1609485532_122162712.jpeg
174444,1,"Vilnius,Grigiškės",Android,"Gabijos g. 53, Vilnius 06101, Lietuva","Automobilis trukdo isvaziavimui ir stovi ant saligatvio.<br>Pažeidimo data ir laikas: 2020-12-31 12:16<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2021-01-01 09:18:52",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.734737,25.224632,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",108970,,https://minio.vilnius.lt/vilnius/20210101_1609485535_1017348956.jpeg
174445,1,"Vilnius,Grigiškės",IOS,"Eglinės Sodų 9-oji g. 15, Vilnius 11132, Lithuania","Bendras konteineris trukdo vaiksciojimui,Mes negalime vaiksciuoti is eglines sodu 10 g, I eglines sodu 9 g,mazai to,bendras konteineris stovi nuo langu 6 m,,po laidais,tai pavojinga zmoniu givibei ir ju turtui,visi zmones turi savo konteineri, grieztai reikalaujame isvezti bendra konteineri is eglines sodu 9 g,g","2021-01-01 10:18:38",,,54.701988,25.450619,"Komunalinių atliekų tvarkymas",Registruota,,78823,,
174446,1,"Vilnius,Grigiškės",Android,"Laisvės pr. 71B, Vilnius 07189, Lietuva","nevezamos šiukšles","2021-01-01 11:01:32",,,54.720745,25.235323,"Komunalinių atliekų tvarkymas",Registruota,"SĮ „Vilniaus atliekų sistemos administratorius“",102152,,https://minio.vilnius.lt/vilnius/20210101_1609491692_1242965857.jpeg
174446,1,"Vilnius,Grigiškės",Android,"Laisvės pr. 71B, Vilnius 07189, Lietuva","nevezamos šiukšles","2021-01-01 11:01:32",,,54.720745,25.235323,"Komunalinių atliekų tvarkymas",Registruota,"SĮ „Vilniaus atliekų sistemos administratorius“",102152,,https://minio.vilnius.lt/vilnius/20210101_1609491695_518060095.jpeg
174447,1,"Vilnius,Grigiškės",Android,"Laisvės pr. 71B, Vilnius 07189, Lietuva","nevezamos šiukšles","2021-01-01 11:01:45",,,54.720745,25.235323,"Komunalinių atliekų tvarkymas",Registruota,"SĮ „Vilniaus atliekų sistemos administratorius“",102152,,https://minio.vilnius.lt/vilnius/20210101_1609491705_353318924.jpeg
174447,1,"Vilnius,Grigiškės",Android,"Laisvės pr. 71B, Vilnius 07189, Lietuva","nevezamos šiukšles","2021-01-01 11:01:45",,,54.720745,25.235323,"Komunalinių atliekų tvarkymas",Registruota,"SĮ „Vilniaus atliekų sistemos administratorius“",102152,,https://minio.vilnius.lt/vilnius/20210101_1609491708_1972759376.jpeg
174448,1,"Vilnius,Grigiškės",Internetu,"Želvos g. 32, Vilnius 08100","Prie siesiku gatves 14 namo, mašinos statomos važiuojamojoje dalyje, negalima prasilenkti dviem automobiliams. Prašau užtikrinti galimybe pravažiuoti.<br>Pažeidimo data ir laikas: 2020-12-31 11:27<br>Automobilio valst. nr.: Xxx","2021-01-01 11:29:07",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.704620,25.253780,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",54941,,https://minio.vilnius.lt/vilnius/20210101_1609493349_1969702876_20210101_1.jpeg
174448,1,"Vilnius,Grigiškės",Internetu,"Želvos g. 32, Vilnius 08100","Prie siesiku gatves 14 namo, mašinos statomos važiuojamojoje dalyje, negalima prasilenkti dviem automobiliams. Prašau užtikrinti galimybe pravažiuoti.<br>Pažeidimo data ir laikas: 2020-12-31 11:27<br>Automobilio valst. nr.: Xxx","2021-01-01 11:29:07",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.704620,25.253780,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",54941,,https://minio.vilnius.lt/vilnius/20210101_1609493353_426828115_20210101_1.jpeg
174449,1,"Vilnius,Grigiškės",Internetu,"Siesikų g. 14, Vilnius 08100","Prie siesiku gatves 14 namo, mašinos statomos važiuojamojoje dalyje, negalima prasilenkti dviem automobiliams. Prašau užtikrinti galimybe pravažiuoti.<br>Pažeidimo data ir laikas: 2021-01-01 11:36<br>Automobilio valst. nr.: Xxx","2021-01-01 11:36:40",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.708363,25.251335,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",54941,,https://minio.vilnius.lt/vilnius/20210101_1609493801_1021221608_20210101_1.jpeg
174449,1,"Vilnius,Grigiškės",Internetu,"Siesikų g. 14, Vilnius 08100","Prie siesiku gatves 14 namo, mašinos statomos važiuojamojoje dalyje, negalima prasilenkti dviem automobiliams. Prašau užtikrinti galimybe pravažiuoti.<br>Pažeidimo data ir laikas: 2021-01-01 11:36<br>Automobilio valst. nr.: Xxx","2021-01-01 11:36:40",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.708363,25.251335,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",54941,,https://minio.vilnius.lt/vilnius/20210101_1609493805_64900525_20210101_1.jpeg
174450,1,"Vilnius,Grigiškės",Android,"Tuskulėnų g. 58, Vilnius 09207, Lithuania","nukrito medis","2021-01-01 12:19:14","2021-01-08 00:00:00"," Medis nerastas",54.700600,25.289064,"Želdynų priežiūra (medžių ir krūmų genėjimas bei kirtimas)",Išnagrinėta,"Miesto tvarkymo ir aplinkos apsaugos skyrius",111427,7,https://minio.vilnius.lt/vilnius/20210101_1609496354_815978328.jpeg
174451,1,"Vilnius,Grigiškės",Android,"Sausio 13-osios g. 37, Vilnius 04349, Lietuva","parkavimas ant saligatvio<br>Pažeidimo data ir laikas: 2021-01-01 09:00<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2021-01-01 12:23:36",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.689152,25.212952,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",111833,,https://minio.vilnius.lt/vilnius/20210101_1609496616_970904805.jpeg
174451,1,"Vilnius,Grigiškės",Android,"Sausio 13-osios g. 37, Vilnius 04349, Lietuva","parkavimas ant saligatvio<br>Pažeidimo data ir laikas: 2021-01-01 09:00<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2021-01-01 12:23:36",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.689152,25.212952,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",111833,,https://minio.vilnius.lt/vilnius/20210101_1609496620_2115628824.jpeg
174452,5,Šiauliai,Internetu,"Garažų g. 13, Šiauliai 78217","Laba diena

Būtų įdomu sužinoti ar miesto planuose yra įtraukta kaip Garažų g. ? Čia infrastruktūra prasta. Kaip pati gatvė, o nekalbu apie apšvietimą, kurio praktiškai nėra, nes tamsos paros metu čia visiškai tamsu. Kur saugumas ? Dauguma šviestuvų nešvečia ir aplamai jų švietimo galvutės seno modulio. Gerinkite čia situaciją. Dėkui.","2021-01-01 12:28:38","2021-01-06 13:36:10","Pagal pateiktą informaciją, nustačius  Kelių eismo taisyklių pažeidimą,  įregistruotas administracinis  nusižengimas, pagal LR ANK 417 str. 2 d. 21127392187",55.912071,23.286587,"Aplinkos tvarkymas",Išnagrinėta,"Miesto ūkio  ir aplinkos skyrius",78823,5,https://minio.vilnius.lt/siauliai/20210101_1609496921_1787798662_20210101_1.jpg
174452,5,Šiauliai,Internetu,"Garažų g. 13, Šiauliai 78217","Laba diena

Būtų įdomu sužinoti ar miesto planuose yra įtraukta kaip Garažų g. ? Čia infrastruktūra prasta. Kaip pati gatvė, o nekalbu apie apšvietimą, kurio praktiškai nėra, nes tamsos paros metu čia visiškai tamsu. Kur saugumas ? Dauguma šviestuvų nešvečia ir aplamai jų švietimo galvutės seno modulio. Gerinkite čia situaciją. Dėkui.","2021-01-01 12:28:38","2021-01-06 13:36:10","Pagal pateiktą informaciją, nustačius  Kelių eismo taisyklių pažeidimą,  įregistruotas administracinis  nusižengimas, pagal LR ANK 417 str. 2 d. 21127392187",55.912071,23.286587,"Aplinkos tvarkymas",Išnagrinėta,"Miesto ūkio  ir aplinkos skyrius",78823,5,https://minio.vilnius.lt/siauliai/20210101_1609496927_161808697_20210101_1.jpg
174453,1,"Vilnius,Grigiškės",Android,"Švarco g. 4, Vilnius 01131, Lithuania","Nėra didelė bėda, bet pievos nereikėtų gadinti su Bobcatu... Sausio 1 d. rytas.","2021-01-01 12:29:28","2021-01-14 00:00:00"," Dėkojame už pranešimą. Informacija perduota teritorijos priežiūros rangovams, kurie esant tinkamoms oro sąlygoms įpareigoti sutvarkyti veją ir ateityje atlikti tvarkymo funkcijas neniokojant vejos.",54.681091,25.286629,"Aplinkos tvarkymas",Išnagrinėta,"Miesto tvarkymo ir aplinkos apsaugos skyrius",100443,13,https://minio.vilnius.lt/vilnius/20210101_1609496968_2072838125.jpeg
174453,1,"Vilnius,Grigiškės",Android,"Švarco g. 4, Vilnius 01131, Lithuania","Nėra didelė bėda, bet pievos nereikėtų gadinti su Bobcatu... Sausio 1 d. rytas.","2021-01-01 12:29:28","2021-01-14 00:00:00"," Dėkojame už pranešimą. Informacija perduota teritorijos priežiūros rangovams, kurie esant tinkamoms oro sąlygoms įpareigoti sutvarkyti veją ir ateityje atlikti tvarkymo funkcijas neniokojant vejos.",54.681091,25.286629,"Aplinkos tvarkymas",Išnagrinėta,"Miesto tvarkymo ir aplinkos apsaugos skyrius",100443,13,https://minio.vilnius.lt/vilnius/20210101_1609496972_943003036.jpeg
174454,1,"Vilnius,Grigiškės",Android,"Jogailos g. 9a, Vilnius 01116, Lietuva","Uzemes ne jam rezervuota vieta<br>Pažeidimo data ir laikas: 2021-01-01 12:58<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2021-01-01 13:00:05",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.686245,25.278648,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",102366,,https://minio.vilnius.lt/vilnius/20210101_1609498805_295870297.jpeg
174454,1,"Vilnius,Grigiškės",Android,"Jogailos g. 9a, Vilnius 01116, Lietuva","Uzemes ne jam rezervuota vieta<br>Pažeidimo data ir laikas: 2021-01-01 12:58<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2021-01-01 13:00:05",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.686245,25.278648,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",102366,,https://minio.vilnius.lt/vilnius/20210101_1609498809_920346710.jpeg
174455,1,"Vilnius,Grigiškės",Android,"R. Jankausko g. 2, Vilnius 04311, Lietuva","Pakartotinis pranešimas. Apleistas automobilis be galvos atramų priekinėse sėdynėse stovi įsiparkavęs į krūmą jau bent 6 mėnesius ar ilgiau. prašome imtis veiksmų","2021-01-01 13:23:46","2021-01-04 19:09:35"," Gerb. pranešėjau,
dėkojame Jums už iniciatyvą sprendžiant Vilniaus miesto problemas. Jūsų nurodyto neeksploatuojamo automobilio savininkui buvo išsiųstas pakartotinis Vilniaus miesto savivaldybės perspėjimas iki 2021-02-24 pasirūpinti neeksploatuojama transporto priemone. Saugant asmens duomenų privatumą detalesnė informacija apie priimtus sprendimus neskelbtina.  Kilus neaiškumų ar klausimų,  prašome kreiptis į Viešosios tvarkos skyrių tel. (8 5)  219 7948.",54.690216,25.207163,"Neeksploatuojami automobiliai",Išnagrinėta,"Viešosios tvarkos skyrius",109381,3,https://minio.vilnius.lt/vilnius/20210101_1609500226_929284875.jpeg
174456,1,"Vilnius,Grigiškės",Internetu,"Medeinos g. 16, Vilnius 06156","Laba, 
Medeinos gatvėje prie įvažiavimo adresu medienos g 16 nuolat parkuojami automobiliai, šiurkščiai pažeidžiant eismo taisykles, kadangi parkuojama ant žalios vejos ir važiuojama pėsčiųjų/dviratininkų taku. Viena, tai ypač nesaugu, antra – visiškai nepaisoma kelių eismo taisyklių. Pašilaičių gyventojai būtume dėkingi, jei padėtumėte išspręsti šią problemą.
Pagarbiai
Jūratė Straupienė
","2021-01-01 13:30:01",,,54.725304,25.220821,"Eismo organizavimas",Nagrinėjama,"Eismo organizavimo skyrius",112480,,https://minio.vilnius.lt/vilnius/20210101_1609500602_1255083852_20210101_1.jpg
174456,1,"Vilnius,Grigiškės",Internetu,"Medeinos g. 16, Vilnius 06156","Laba, 
Medeinos gatvėje prie įvažiavimo adresu medienos g 16 nuolat parkuojami automobiliai, šiurkščiai pažeidžiant eismo taisykles, kadangi parkuojama ant žalios vejos ir važiuojama pėsčiųjų/dviratininkų taku. Viena, tai ypač nesaugu, antra – visiškai nepaisoma kelių eismo taisyklių. Pašilaičių gyventojai būtume dėkingi, jei padėtumėte išspręsti šią problemą.
Pagarbiai
Jūratė Straupienė
","2021-01-01 13:30:01",,,54.725304,25.220821,"Eismo organizavimas",Nagrinėjama,"Eismo organizavimo skyrius",112480,,https://minio.vilnius.lt/vilnius/20210101_1609500606_314717905_20210101_1.jpg
174456,1,"Vilnius,Grigiškės",Internetu,"Medeinos g. 16, Vilnius 06156","Laba, 
Medeinos gatvėje prie įvažiavimo adresu medienos g 16 nuolat parkuojami automobiliai, šiurkščiai pažeidžiant eismo taisykles, kadangi parkuojama ant žalios vejos ir važiuojama pėsčiųjų/dviratininkų taku. Viena, tai ypač nesaugu, antra – visiškai nepaisoma kelių eismo taisyklių. Pašilaičių gyventojai būtume dėkingi, jei padėtumėte išspręsti šią problemą.
Pagarbiai
Jūratė Straupienė
","2021-01-01 13:30:01",,,54.725304,25.220821,"Eismo organizavimas",Nagrinėjama,"Eismo organizavimo skyrius",112480,,https://minio.vilnius.lt/vilnius/20210101_1609500610_159277400_20210101_1.jpg
174456,1,"Vilnius,Grigiškės",Internetu,"Medeinos g. 16, Vilnius 06156","Laba, 
Medeinos gatvėje prie įvažiavimo adresu medienos g 16 nuolat parkuojami automobiliai, šiurkščiai pažeidžiant eismo taisykles, kadangi parkuojama ant žalios vejos ir važiuojama pėsčiųjų/dviratininkų taku. Viena, tai ypač nesaugu, antra – visiškai nepaisoma kelių eismo taisyklių. Pašilaičių gyventojai būtume dėkingi, jei padėtumėte išspręsti šią problemą.
Pagarbiai
Jūratė Straupienė
","2021-01-01 13:30:01",,,54.725304,25.220821,"Eismo organizavimas",Nagrinėjama,"Eismo organizavimo skyrius",112480,,https://minio.vilnius.lt/vilnius/20210101_1609500613_423020023_20210101_1.jpg
174456,1,"Vilnius,Grigiškės",Internetu,"Medeinos g. 16, Vilnius 06156","Laba, 
Medeinos gatvėje prie įvažiavimo adresu medienos g 16 nuolat parkuojami automobiliai, šiurkščiai pažeidžiant eismo taisykles, kadangi parkuojama ant žalios vejos ir važiuojama pėsčiųjų/dviratininkų taku. Viena, tai ypač nesaugu, antra – visiškai nepaisoma kelių eismo taisyklių. Pašilaičių gyventojai būtume dėkingi, jei padėtumėte išspręsti šią problemą.
Pagarbiai
Jūratė Straupienė
","2021-01-01 13:30:01",,,54.725304,25.220821,"Eismo organizavimas",Nagrinėjama,"Eismo organizavimo skyrius",112480,,https://minio.vilnius.lt/vilnius/20210101_1609500617_1927225585_20210101_1.jpg
