ID,CITY_ID,city_label,VERSION,ADDRESS,DESCRIPTION,REG_DATE,COMPLETE_DATE,ANSWER,COORDS_GOOGLE_LAT,COORDS_GOOGLE_LNG,PROBLEM_TYPE,STATUS,DEP_NAME,USER_ID,SOLVED_TIME,ATTACHMENT
316370,1,"Vilnius,Grigiškės",Android,"Volungės g. 12, 10316 Vilnius, Lithuania","Sveiki,
Gal galima pastatyti kokį ženklą kad draudžiama palikti maistą ir maitinti paukščius/katinus?","2023-08-01 06:56:25","2023-08-02 00:00:00"," Gerb. Interesante,

dėkojame už Jūsų pranešimą. Informuojame, jog 2023-08-01 buvo atliktas nurodytos atliekų surinkimo aikštelės patikrinimas - atliekos yra išvežtos, aikštelė tvarkinga.
Pagal Vilniaus miesto atliekų tvarkymo taisyklių aprašą, atliekų surinkimo aikštelėse ir jos prieigose palikti maisto likučius ar kitas atliekas griežtai draudžiama, yra numatyta administracinė atsakomybė. 
Klausimas bus įtrauktas darbo grupės svarstymui - šioje atliekų surinkimo aikštelėje pastatyti informacinį stendą, nurodantį administracinę atsakomybę gyventojams.

Dėl papildomų klausimų maloniai prašome kreiptis į mūsų įmonės Klientų aptarnavimo skyrius: Laisvės pr. 10, 04215 Vilnius, Konstitucijos pr. 3, 09601 Vilnius (Vilniaus miesto savivaldybė), Spaudos g. 6-1, 05131 Vilnius (Vilniaus šilumos tinklai), pirmadieniais – ketvirtadieniais 8.00–17.00 val., penktadieniais 8.00–15.45 val., mob. 8 650 04 949, tel. 19118 arba el. p. <a href=""mailto:info@vasa.lt."">info@vasa.lt.</a>",54.702732,25.319702,"Tvarkymo ir švaros taisyklių pažeidimas",Išnagrinėta,"Viešosios tvarkos skyrius",109205,1,https://minio.vilnius.lt/vilnius/20230801_1690862185_1314549832.jpeg
316371,1,"Vilnius,Grigiškės",Android,"A. Kojelavičiaus g. 202","Kaip greitai bus sutvarkytas šaligatvis? Ar ir čia prireiks poros metų?","2023-08-01 07:10:37",,,54.694328,25.405746,"Dviračių takų problemos",Nagrinėjama,"SĮ „Susisiekimo paslaugos“",98887,,https://minio.vilnius.lt/vilnius/20230801_1690863037_1662124295.jpeg
316371,1,"Vilnius,Grigiškės",Android,"A. Kojelavičiaus g. 202","Kaip greitai bus sutvarkytas šaligatvis? Ar ir čia prireiks poros metų?","2023-08-01 07:10:37",,,54.694328,25.405746,"Dviračių takų problemos",Nagrinėjama,"SĮ „Susisiekimo paslaugos“",98887,,https://minio.vilnius.lt/vilnius/20230801_1690863038_1651757901.jpeg
316372,1,"Vilnius,Grigiškės",Android,"M6W5+23 Vilnius, Vilniaus miesto savivaldybė, Lietuva","Sveiki

Krumas prie perejos trukdo matomumui. Nesimato tiek kaires puses sukant i kaire, tiek pesciuju jei vaziuoji i desine.","2023-08-01 07:30:38",,,54.695038,25.207722,"Želdynų priežiūra (medžių ir krūmų genėjimas bei kirtimas)",Nagrinėjama,"Miesto tvarkymo ir aplinkos apsaugos skyrius",98149,,https://minio.vilnius.lt/vilnius/20230801_1690864238_1768953148.jpeg
316373,1,"Vilnius,Grigiškės",Android,"Girulių g. 5","Apsilankyti VMS valdomame &#34;giruliu skvere&#34; uz eitminu g. 18 link aplinkelio ir nustatyti neeksplotuojamus automobilius. Isvezti.","2023-08-01 07:35:12",,,54.738598,25.217176,"Neeksploatuojami automobiliai",Nagrinėjama,"Viešosios tvarkos skyrius",42430,,
316374,1,"Vilnius,Grigiškės",Android,"Girulių g. 23","Pakrascio skvere giruliu g. 23 turetu buti ramu? Didziulia triuksmas nuo vakrinio aplinkelio automasinu - koks jo tikslas jei negalima ramiai atsisesti, praeiti. Kokios garao ribojimo priemones numatytos? Kitaip niekas ten nesilankys, ausis guldo automasinu triuksmas","2023-08-01 07:38:16","2023-08-03 00:00:00"," Gerbiamas Interesante, 
Dėkojame Jums už išsakytą rūpestį, įvardintas miesto problemas. Informuojame, kad pagal Lietuvos higienos normos HN 33:2011 reikalavimus triukšmo ribiniai dydžiai taikomi gyvenamuosiuose pastatuose, visuomeninės paskirties pastatuose bei šių pastatų aplinkoje. Sklype, esančiame adresu Girulių g. 23, triukšmas viršijamas iki 5dBA visais paros laikais, tačiau triukšmo ribiniai dydžiai šiam sklypui nėra taikomi, kadangi nėra suformuoto gyvenamosios paskirties pastato ar jo aplinkos. Nagrinėjamoje teritorijoje, ties vakariniu aplinkkeliu esančiais artimiausiais gyvenamosios paskirties pastatais, esančiais Girulių g. 11, 13, 16, 18, 20, didžiausi leidžiami triukšmo ribiniai dydžiai nėra viršijami. Išsamiau susipažinti su strateginio triukšmo kartografavimo žemėlapiais galite šioje nuorodoje <a href=""https://maps.vilnius.lt/aplinkosauga#layers"" target=""_blank"">https://maps.vilnius.lt/aplinkosauga#layers</a>",54.738014,25.218290,"Aplinkos tvarkymas",Išnagrinėta,"Miesto tvarkymo ir aplinkos apsaugos skyrius",42430,2,
316375,1,"Vilnius,Grigiškės",Android,"M6X5+VH Vilnius, Vilniaus miesto savivaldybė, Lietuva","Nuvažiavime iš Pilaitės pr į vakarinį aplinkkelį pavasarį atsirado įgriuva, kuri su kiekviena liūtimi gilėja.
Atsirado šalia šaligatvio ir šiuo metu išsiplėtusi po šaligatviu ir į važiuojamąją dalį. 
Kol kas nei važiuojamoji dalis, nei šaligatvis nepažeisti. Reiktų užpilti gruntu, kol nepridarė nuostolių.","2023-08-01 07:56:01",,,54.699677,25.208937,"Duobės, įgriuvos, šuliniai",Nagrinėjama,"UAB „Grinda“",107843,,https://minio.vilnius.lt/vilnius/20230801_1690865761_541898248.jpeg
316375,1,"Vilnius,Grigiškės",Android,"M6X5+VH Vilnius, Vilniaus miesto savivaldybė, Lietuva","Nuvažiavime iš Pilaitės pr į vakarinį aplinkkelį pavasarį atsirado įgriuva, kuri su kiekviena liūtimi gilėja.
Atsirado šalia šaligatvio ir šiuo metu išsiplėtusi po šaligatviu ir į važiuojamąją dalį. 
Kol kas nei važiuojamoji dalis, nei šaligatvis nepažeisti. Reiktų užpilti gruntu, kol nepridarė nuostolių.","2023-08-01 07:56:01",,,54.699677,25.208937,"Duobės, įgriuvos, šuliniai",Nagrinėjama,"UAB „Grinda“",107843,,https://minio.vilnius.lt/vilnius/20230801_1690865764_251886976.jpeg
316375,1,"Vilnius,Grigiškės",Android,"M6X5+VH Vilnius, Vilniaus miesto savivaldybė, Lietuva","Nuvažiavime iš Pilaitės pr į vakarinį aplinkkelį pavasarį atsirado įgriuva, kuri su kiekviena liūtimi gilėja.
Atsirado šalia šaligatvio ir šiuo metu išsiplėtusi po šaligatviu ir į važiuojamąją dalį. 
Kol kas nei važiuojamoji dalis, nei šaligatvis nepažeisti. Reiktų užpilti gruntu, kol nepridarė nuostolių.","2023-08-01 07:56:01",,,54.699677,25.208937,"Duobės, įgriuvos, šuliniai",Nagrinėjama,"UAB „Grinda“",107843,,https://minio.vilnius.lt/vilnius/20230801_1690865767_1228226763.jpeg
316375,1,"Vilnius,Grigiškės",Android,"M6X5+VH Vilnius, Vilniaus miesto savivaldybė, Lietuva","Nuvažiavime iš Pilaitės pr į vakarinį aplinkkelį pavasarį atsirado įgriuva, kuri su kiekviena liūtimi gilėja.
Atsirado šalia šaligatvio ir šiuo metu išsiplėtusi po šaligatviu ir į važiuojamąją dalį. 
Kol kas nei važiuojamoji dalis, nei šaligatvis nepažeisti. Reiktų užpilti gruntu, kol nepridarė nuostolių.","2023-08-01 07:56:01",,,54.699677,25.208937,"Duobės, įgriuvos, šuliniai",Nagrinėjama,"UAB „Grinda“",107843,,https://minio.vilnius.lt/vilnius/20230801_1690865770_2026029719.jpeg
316376,1,"Vilnius,Grigiškės",Android,"Č. Sugiharos gatvė 4, Vilnius, Vilnius City Municipality, Lithuania","Sveiki! Pasviręs apšvietimo stulpas. Tikėtina, kad atsitrenkė krovininė transporto priemonė, nes aiškiai matosi pažeidimo žymės (įlenkimas). Prašome sutvarkyti. Ačiū!","2023-08-01 07:56:27",,,54.705029,25.232353,"Gatvių apšvietimas",Registruota,"Infrastruktūros skyriaus Statybos poskyris",124102,,https://minio.vilnius.lt/vilnius/20230801_1690865787_1087206939.jpeg
316376,1,"Vilnius,Grigiškės",Android,"Č. Sugiharos gatvė 4, Vilnius, Vilnius City Municipality, Lithuania","Sveiki! Pasviręs apšvietimo stulpas. Tikėtina, kad atsitrenkė krovininė transporto priemonė, nes aiškiai matosi pažeidimo žymės (įlenkimas). Prašome sutvarkyti. Ačiū!","2023-08-01 07:56:27",,,54.705029,25.232353,"Gatvių apšvietimas",Registruota,"Infrastruktūros skyriaus Statybos poskyris",124102,,https://minio.vilnius.lt/vilnius/20230801_1690865790_98512776.jpeg
316376,1,"Vilnius,Grigiškės",Android,"Č. Sugiharos gatvė 4, Vilnius, Vilnius City Municipality, Lithuania","Sveiki! Pasviręs apšvietimo stulpas. Tikėtina, kad atsitrenkė krovininė transporto priemonė, nes aiškiai matosi pažeidimo žymės (įlenkimas). Prašome sutvarkyti. Ačiū!","2023-08-01 07:56:27",,,54.705029,25.232353,"Gatvių apšvietimas",Registruota,"Infrastruktūros skyriaus Statybos poskyris",124102,,https://minio.vilnius.lt/vilnius/20230801_1690865791_1555479995.jpeg
316377,1,"Vilnius,Grigiškės",Android,"Mozūriškių gatvė, Vilnius, Вильнюсское городское самоуправление, Литва","Po kiekvieno lietaus kaupiasi vandens baseinas ant kelio. Nėra kur vandeniui nubėgti, pėstiesiems iš viso nėra galimybių praeiti, o tuo labiau sausiems","2023-08-01 08:01:21",,,54.711071,25.206062,"Gatvių remontas",Nagrinėjama,"Infrastruktūros skyriaus Eksploatacijos poskyris",114018,,https://minio.vilnius.lt/vilnius/20230801_1690866081_231447452.jpeg
316378,1,"Vilnius,Grigiškės",Android,"Rodūnios kl. 1, 02188 Vilnius, Литва","F. Vaitkaus ir Rodūnios kel. sankryžoje ( šalia oro uosto) sulaužytas pėsčiuju šviesoforo perjungejas.","2023-08-01 08:01:41",,,54.643024,25.277733,"Šviesoforai (gedimai, sutrikimai)",Nagrinėjama,"SĮ „Susisiekimo paslaugos“",127652,,https://minio.vilnius.lt/vilnius/20230801_1690866101_464269283.jpeg
316379,1,"Vilnius,Grigiškės",Android,"S. Nėries g. 24, 12107 Vilnius, Lietuva","Automobilis stovi draudžiamo ženklo galiojimo zonoje ir trukdo atliekų surinkimo automobiliui privažiuoti prie komunalinių atliekų surinkimo aikštelės.<br>Pažeidimo data ir laikas: 2023-08-01 08:31<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2023-08-01 08:35:00","2023-08-04 00:00:00","Jūsų pranešimas priimtas. Užfiksuoto administracinio nusižengimo teisena bus vykdoma Lietuvos Respublikos administracinių nusižengimų kodekse nustatyta tvarka ir terminais. Saugant asmens duomenų privatumą, detalesnė informacija apie transporto priemonės savininko (valdytojo) atžvilgiu priimtus sprendimus neskelbtina.",54.741005,25.227968,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",109161,3,https://minio.vilnius.lt/vilnius/20230801_1690868100_1155234426.jpeg
316379,1,"Vilnius,Grigiškės",Android,"S. Nėries g. 24, 12107 Vilnius, Lietuva","Automobilis stovi draudžiamo ženklo galiojimo zonoje ir trukdo atliekų surinkimo automobiliui privažiuoti prie komunalinių atliekų surinkimo aikštelės.<br>Pažeidimo data ir laikas: 2023-08-01 08:31<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2023-08-01 08:35:00","2023-08-04 00:00:00","Jūsų pranešimas priimtas. Užfiksuoto administracinio nusižengimo teisena bus vykdoma Lietuvos Respublikos administracinių nusižengimų kodekse nustatyta tvarka ir terminais. Saugant asmens duomenų privatumą, detalesnė informacija apie transporto priemonės savininko (valdytojo) atžvilgiu priimtus sprendimus neskelbtina.",54.741005,25.227968,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",109161,3,https://minio.vilnius.lt/vilnius/20230801_1690868102_772984899.jpeg
316380,1,"Vilnius,Grigiškės",Android,"S. Nėries g. 24, 12107 Vilnius, Lietuva","Automobilis stovi draudžiamo ženklo galiojimo zonoje ir trukdo atliekų surinkimo automobiliui privažiuoti prie komunalinių atliekų surinkimo aikštelės.<br>Pažeidimo data ir laikas: 2023-08-01 08:31<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2023-08-01 08:36:31","2023-08-04 00:00:00","Jūsų pranešimas priimtas. Užfiksuoto administracinio nusižengimo teisena bus vykdoma Lietuvos Respublikos administracinių nusižengimų kodekse nustatyta tvarka ir terminais. Saugant asmens duomenų privatumą, detalesnė informacija apie transporto priemonės savininko (valdytojo) atžvilgiu priimtus sprendimus neskelbtina.",54.740971,25.227730,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",109161,3,https://minio.vilnius.lt/vilnius/20230801_1690868191_704428415.jpeg
316380,1,"Vilnius,Grigiškės",Android,"S. Nėries g. 24, 12107 Vilnius, Lietuva","Automobilis stovi draudžiamo ženklo galiojimo zonoje ir trukdo atliekų surinkimo automobiliui privažiuoti prie komunalinių atliekų surinkimo aikštelės.<br>Pažeidimo data ir laikas: 2023-08-01 08:31<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2023-08-01 08:36:31","2023-08-04 00:00:00","Jūsų pranešimas priimtas. Užfiksuoto administracinio nusižengimo teisena bus vykdoma Lietuvos Respublikos administracinių nusižengimų kodekse nustatyta tvarka ir terminais. Saugant asmens duomenų privatumą, detalesnė informacija apie transporto priemonės savininko (valdytojo) atžvilgiu priimtus sprendimus neskelbtina.",54.740971,25.227730,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",109161,3,https://minio.vilnius.lt/vilnius/20230801_1690868193_310810223.jpeg
316381,1,"Vilnius,Grigiškės",Android,"L. Asanavičiūtės g. 41, 04313 Vilnius, Литва","Pastatytas automobilis nesilaikant 5m prieš pėščiuju perėja.<br>Pažeidimo data ir laikas: 2023-08-01 08:34<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2023-08-01 08:36:43","2023-08-04 00:00:00","Jūsų pranešimas priimtas. Užfiksuoto administracinio nusižengimo teisena bus vykdoma Lietuvos Respublikos administracinių nusižengimų kodekse nustatyta tvarka ir terminais. Saugant asmens duomenų privatumą, detalesnė informacija apie transporto priemonės savininko (valdytojo) atžvilgiu priimtus sprendimus neskelbtina.",54.691414,25.212374,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",127127,3,https://minio.vilnius.lt/vilnius/20230801_1690868203_1183728032.jpeg
316381,1,"Vilnius,Grigiškės",Android,"L. Asanavičiūtės g. 41, 04313 Vilnius, Литва","Pastatytas automobilis nesilaikant 5m prieš pėščiuju perėja.<br>Pažeidimo data ir laikas: 2023-08-01 08:34<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2023-08-01 08:36:43","2023-08-04 00:00:00","Jūsų pranešimas priimtas. Užfiksuoto administracinio nusižengimo teisena bus vykdoma Lietuvos Respublikos administracinių nusižengimų kodekse nustatyta tvarka ir terminais. Saugant asmens duomenų privatumą, detalesnė informacija apie transporto priemonės savininko (valdytojo) atžvilgiu priimtus sprendimus neskelbtina.",54.691414,25.212374,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",127127,3,https://minio.vilnius.lt/vilnius/20230801_1690868205_2092459218.jpeg
316382,1,"Vilnius,Grigiškės",Android,"Ratnyčios gatvė 58, Vilnius, Vilniaus m. sav., Lietuva","automobilis užima parkavimo vietą prie pat paradinio įėjimo, jei reiktų greitosios automobiliui ar kitai spec technikai privažiuoti jis nuolatos ten, ir jau beveik metus stovi.","2023-08-01 08:38:06","2023-08-01 21:45:52"," Gerb. pranešėja,
dėkodami Jums už iniciatyvą sprendžiant Vilniaus miesto savivaldybės problemas, informuojame, kad Viešosios tvarkos skyriaus darbuotojai, atlikę patikrinimą dėl galimai neeksploatuojamo (negalimo eksploatuoti) automobilio „BMW“ laikymo bendrojo naudojimo vietoje, nustatė, jog minėto automobilio privalomoji techninė apžiūra yra atlikta ir galioja, automobilis apdraustas privalomuoju civilinės atsakomybės draudimu ir neturi akivaizdžių trūkumų ar išorinių požymių, dėl kurių būtų nenaudojamas pagal tikslinę paskirtį, todėl pradėti administracinio nusižengimo teiseną pagal LR ANK 414 str. (Neeksploatuojamų ir negalimų eksploatuoti transporto priemonių laikymas bendrojo naudojimo vietose) nėra teisinio pagrindo.
Kilus neaiškumų ar klausimų, prašom kreiptis į Viešosios tvarkos skyriaus vyriausiąjį specialistą Andrejų Šiniajevą darbo dienomis tel. (8 5) 211 2293 arba el. paštu <a href=""mailto:andrej.siniajev@vilnius.lt."">andrej.siniajev@vilnius.lt.</a>",54.710487,25.280218,"Neeksploatuojami automobiliai",Išnagrinėta,"Viešosios tvarkos skyrius",123128,0,https://minio.vilnius.lt/vilnius/20230801_1690868286_1348480899.jpeg
316383,1,"Vilnius,Grigiškės",Android,"Šaltinių g. 12, 03225 Vilnius, Lietuva","KET 150.6 pažeidimas (užstatytas pėsčiųjų praėjimas).<br>Pažeidimo data ir laikas: 2023-08-01 08:18<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2023-08-01 08:42:34","2023-08-04 00:00:00","Jūsų pranešimas priimtas. Užfiksuoto administracinio nusižengimo teisena bus vykdoma Lietuvos Respublikos administracinių nusižengimų kodekse nustatyta tvarka ir terminais. Saugant asmens duomenų privatumą, detalesnė informacija apie transporto priemonės savininko (valdytojo) atžvilgiu priimtus sprendimus neskelbtina.",54.675259,25.275970,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",105645,3,https://minio.vilnius.lt/vilnius/20230801_1690868554_1295383471.jpeg
316383,1,"Vilnius,Grigiškės",Android,"Šaltinių g. 12, 03225 Vilnius, Lietuva","KET 150.6 pažeidimas (užstatytas pėsčiųjų praėjimas).<br>Pažeidimo data ir laikas: 2023-08-01 08:18<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2023-08-01 08:42:34","2023-08-04 00:00:00","Jūsų pranešimas priimtas. Užfiksuoto administracinio nusižengimo teisena bus vykdoma Lietuvos Respublikos administracinių nusižengimų kodekse nustatyta tvarka ir terminais. Saugant asmens duomenų privatumą, detalesnė informacija apie transporto priemonės savininko (valdytojo) atžvilgiu priimtus sprendimus neskelbtina.",54.675259,25.275970,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",105645,3,https://minio.vilnius.lt/vilnius/20230801_1690868555_66212858.jpeg
316384,1,"Vilnius,Grigiškės",Android,"Gedimino pr. 26, 01104 Vilnius, Lietuva","Kirtes isilgine linija. Prisiparkaves ant dviraciu tako<br>Pažeidimo data ir laikas: 2023-08-01 08:31<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2023-08-01 08:45:08","2023-08-04 00:00:00","Jūsų pranešimas priimtas. Užfiksuoto administracinio nusižengimo teisena bus vykdoma Lietuvos Respublikos administracinių nusižengimų kodekse nustatyta tvarka ir terminais. Saugant asmens duomenų privatumą, detalesnė informacija apie transporto priemonės savininko (valdytojo) atžvilgiu priimtus sprendimus neskelbtina.",54.687653,25.276487,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",102366,3,https://minio.vilnius.lt/vilnius/20230801_1690868708_1659455464.jpeg
316384,1,"Vilnius,Grigiškės",Android,"Gedimino pr. 26, 01104 Vilnius, Lietuva","Kirtes isilgine linija. Prisiparkaves ant dviraciu tako<br>Pažeidimo data ir laikas: 2023-08-01 08:31<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2023-08-01 08:45:08","2023-08-04 00:00:00","Jūsų pranešimas priimtas. Užfiksuoto administracinio nusižengimo teisena bus vykdoma Lietuvos Respublikos administracinių nusižengimų kodekse nustatyta tvarka ir terminais. Saugant asmens duomenų privatumą, detalesnė informacija apie transporto priemonės savininko (valdytojo) atžvilgiu priimtus sprendimus neskelbtina.",54.687653,25.276487,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",102366,3,https://minio.vilnius.lt/vilnius/20230801_1690868710_545639060.jpeg
316385,1,"Vilnius,Grigiškės",Android,"Žaibo g. 15, 04126 Vilnius, Lithuania","Automobilis paliktas prie įvažiavimo į žaibo g. 15, 17, 19, 21 namų kiemą<br>Pažeidimo data ir laikas: 2023-08-01 08:58<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2023-08-01 08:59:38","2023-08-04 00:00:00","Jūsų pranešimas priimtas. Užfiksuoto administracinio nusižengimo teisena bus vykdoma Lietuvos Respublikos administracinių nusižengimų kodekse nustatyta tvarka ir terminais. Saugant asmens duomenų privatumą, detalesnė informacija apie transporto priemonės savininko (valdytojo) atžvilgiu priimtus sprendimus neskelbtina.",54.659969,25.188301,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",122546,3,https://minio.vilnius.lt/vilnius/20230801_1690869578_1429298358.jpeg
