ID,CITY_ID,city_label,VERSION,ADDRESS,DESCRIPTION,REG_DATE,COMPLETE_DATE,ANSWER,COORDS_GOOGLE_LAT,COORDS_GOOGLE_LNG,PROBLEM_TYPE,STATUS,DEP_NAME,USER_ID,SOLVED_TIME,ATTACHMENT
307526,1,"Vilnius,Grigiškės",Android,"Papilėnų g. 13A, 06222 Vilnius, Lietuva","Parkavimas ant vejos<br>Pažeidimo data ir laikas: 2023-06-01 06:17<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2023-06-01 06:47:24","2023-06-07 00:00:00","Jūsų pranešimas priimtas. Užfiksuoto administracinio nusižengimo teisena bus vykdoma Lietuvos Respublikos administracinių nusižengimų kodekse nustatyta tvarka ir terminais. Saugant asmens duomenų privatumą, detalesnė informacija apie transporto priemonės savininko (valdytojo) atžvilgiu priimtus sprendimus neskelbtina.",54.705959,25.186264,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",80402,6,https://minio.vilnius.lt/vilnius/20230601_1685591246_405802851.jpeg
307526,1,"Vilnius,Grigiškės",Android,"Papilėnų g. 13A, 06222 Vilnius, Lietuva","Parkavimas ant vejos<br>Pažeidimo data ir laikas: 2023-06-01 06:17<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2023-06-01 06:47:24","2023-06-07 00:00:00","Jūsų pranešimas priimtas. Užfiksuoto administracinio nusižengimo teisena bus vykdoma Lietuvos Respublikos administracinių nusižengimų kodekse nustatyta tvarka ir terminais. Saugant asmens duomenų privatumą, detalesnė informacija apie transporto priemonės savininko (valdytojo) atžvilgiu priimtus sprendimus neskelbtina.",54.705959,25.186264,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",80402,6,https://minio.vilnius.lt/vilnius/20230601_1685591247_444590417.jpeg
307527,1,"Vilnius,Grigiškės",Android,"J. Kazlausko g. 34, 08314 Vilnius, Lietuva","Didelės duobės ant kelio","2023-06-01 06:47:59","2023-06-01 00:00:00"," Laba diena,

Dėkojame už pranešimą.

Informuojame, kad budintis avarinės tarnybos ekipažas nuvyko Jūsų nurodytu adresu ir užpylė duobę šaltu asfaltu. Informacija perduota objektą prižiūrinčiam UAB „Grinda“ Gatvių remonto skyriui.

Gražios dienos.",54.723122,25.276821,"Duobės, įgriuvos, šuliniai",Išnagrinėta,"UAB „Grinda“",1592,0,
307528,1,"Vilnius,Grigiškės",Android,"Savanorių pr. 28, 03116 Vilnius, Литва","Stovejimas vietoje kuria yra skyrta negaliams<br>Pažeidimo data ir laikas: 2023-06-01 07:17<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2023-06-01 07:26:23","2023-06-07 00:00:00","Jūsų pranešimas priimtas. Užfiksuoto administracinio nusižengimo teisena bus vykdoma Lietuvos Respublikos administracinių nusižengimų kodekse nustatyta tvarka ir terminais. Saugant asmens duomenų privatumą, detalesnė informacija apie transporto priemonės savininko (valdytojo) atžvilgiu priimtus sprendimus neskelbtina.",54.674637,25.252769,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",5723,6,https://minio.vilnius.lt/vilnius/20230601_1685593583_259019908.jpeg
307528,1,"Vilnius,Grigiškės",Android,"Savanorių pr. 28, 03116 Vilnius, Литва","Stovejimas vietoje kuria yra skyrta negaliams<br>Pažeidimo data ir laikas: 2023-06-01 07:17<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2023-06-01 07:26:23","2023-06-07 00:00:00","Jūsų pranešimas priimtas. Užfiksuoto administracinio nusižengimo teisena bus vykdoma Lietuvos Respublikos administracinių nusižengimų kodekse nustatyta tvarka ir terminais. Saugant asmens duomenų privatumą, detalesnė informacija apie transporto priemonės savininko (valdytojo) atžvilgiu priimtus sprendimus neskelbtina.",54.674637,25.252769,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",5723,6,https://minio.vilnius.lt/vilnius/20230601_1685593586_661906610.jpeg
307529,5,Šiauliai,Internetu,"Lakštingalos Sodų 7-oji g. 2, Šiauliai 79208","Sodo sklypas apleistas. Apaugęs krūmais.","2023-06-01 07:29:09","2023-06-09 00:00:00"," Priimtas sprendimas įtraukti žemės sklypą į preliminarų Nenaudojamų privačios nuosavybės teise valdomų žemės sklypų sąrašo projektą. 
Sodininkai ir kiti asmenys mėgėjų sodo teritorijoje privalo laikytis bendrijos nustatytų vidaus tvarkos taisyklių, kurios nustato vidaus tvarką sodininkų bendrijai priskirtoje mėgėjų sodo teritorijoje sodininkams svarbiais bendro gyvenimo klausimais. Bendrijos narys turi tinkamai naudoti ir prižiūrėti savo nuosavybės ar kitos teisės pagrindu valdomą sodo sklypą, nedarydamas žalos kaimyninių sklypų naudotojams. Vadovaujantis Lietuvos Respublikos sodininkų bendrijų įstatymo 15 straipsnio 2 ir 3 dalimis, bendrijos narys turi teisę kreiptis į bendrijos valdymo organą, kuris nagrinėja bendrijos narių ir kitų asmenų pareiškimus, prašymus bei skundus ir per vieną mėnesį pateikia atsakymą, sprendžia narių skatinimo, drausminimo klausimus.",55.877148,23.341057,"g) Žaliųjų plotų priežiūra",Išnagrinėta,"Miesto ūkio  ir aplinkos skyrius",78823,8,
307530,1,"Vilnius,Grigiškės",Android,"Žirmūnų g. 36","Parkavimas ant šaligatvio!<br>Pažeidimo data ir laikas: 2023-06-01 07:40<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2023-06-01 07:41:56","2023-06-07 00:00:00","Jūsų pranešimas priimtas. Užfiksuoto administracinio nusižengimo teisena bus vykdoma Lietuvos Respublikos administracinių nusižengimų kodekse nustatyta tvarka ir terminais. Saugant asmens duomenų privatumą, detalesnė informacija apie transporto priemonės savininko (valdytojo) atžvilgiu priimtus sprendimus neskelbtina.",54.702606,25.301683,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",113216,6,https://minio.vilnius.lt/vilnius/20230601_1685594516_147177096.jpeg
307530,1,"Vilnius,Grigiškės",Android,"Žirmūnų g. 36","Parkavimas ant šaligatvio!<br>Pažeidimo data ir laikas: 2023-06-01 07:40<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2023-06-01 07:41:56","2023-06-07 00:00:00","Jūsų pranešimas priimtas. Užfiksuoto administracinio nusižengimo teisena bus vykdoma Lietuvos Respublikos administracinių nusižengimų kodekse nustatyta tvarka ir terminais. Saugant asmens duomenų privatumą, detalesnė informacija apie transporto priemonės savininko (valdytojo) atžvilgiu priimtus sprendimus neskelbtina.",54.702606,25.301683,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",113216,6,https://minio.vilnius.lt/vilnius/20230601_1685594518_583131651.jpeg
307531,1,"Vilnius,Grigiškės",Android,"Žirmūnų g. 36","Parkavimas ant šaligatvio!<br>Pažeidimo data ir laikas: 2023-06-01 07:42<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2023-06-01 07:43:24","2023-06-07 00:00:00","Jūsų pranešimas priimtas. Užfiksuoto administracinio nusižengimo teisena bus vykdoma Lietuvos Respublikos administracinių nusižengimų kodekse nustatyta tvarka ir terminais. Saugant asmens duomenų privatumą, detalesnė informacija apie transporto priemonės savininko (valdytojo) atžvilgiu priimtus sprendimus neskelbtina.",54.702606,25.301683,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",113216,6,https://minio.vilnius.lt/vilnius/20230601_1685594604_214392454.jpeg
307531,1,"Vilnius,Grigiškės",Android,"Žirmūnų g. 36","Parkavimas ant šaligatvio!<br>Pažeidimo data ir laikas: 2023-06-01 07:42<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2023-06-01 07:43:24","2023-06-07 00:00:00","Jūsų pranešimas priimtas. Užfiksuoto administracinio nusižengimo teisena bus vykdoma Lietuvos Respublikos administracinių nusižengimų kodekse nustatyta tvarka ir terminais. Saugant asmens duomenų privatumą, detalesnė informacija apie transporto priemonės savininko (valdytojo) atžvilgiu priimtus sprendimus neskelbtina.",54.702606,25.301683,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",113216,6,https://minio.vilnius.lt/vilnius/20230601_1685594607_1140029914.jpeg
307532,1,"Vilnius,Grigiškės",Internetu,"Priegliaus g. 9, Vilnius ","Sveiki,
Priparkuotas automobilis Nissan valstybinis Nr.[duomenys nuasmeninti]adresu Priegliaus g. 9, Vilnius, ant geltonos linijos, trukdydamas saugiai įvažiuoti ir išvažiuoti iš automobilių stovėjimo aikštelės.<br>Pažeidimo data ir laikas: 2023-06-01 06:34<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2023-06-01 07:48:01","2023-06-07 00:00:00","Jūsų pranešimas priimtas. Užfiksuoto administracinio nusižengimo teisena bus vykdoma Lietuvos Respublikos administracinių nusižengimų kodekse nustatyta tvarka ir terminais. Saugant asmens duomenų privatumą, detalesnė informacija apie transporto priemonės savininko (valdytojo) atžvilgiu priimtus sprendimus neskelbtina.",54.716007,25.264128,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",104752,6,https://minio.vilnius.lt/vilnius/20230601_1685594882_2108459470_20230601_1.jpg
307532,1,"Vilnius,Grigiškės",Internetu,"Priegliaus g. 9, Vilnius ","Sveiki,
Priparkuotas automobilis Nissan valstybinis Nr.[duomenys nuasmeninti]adresu Priegliaus g. 9, Vilnius, ant geltonos linijos, trukdydamas saugiai įvažiuoti ir išvažiuoti iš automobilių stovėjimo aikštelės.<br>Pažeidimo data ir laikas: 2023-06-01 06:34<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2023-06-01 07:48:01","2023-06-07 00:00:00","Jūsų pranešimas priimtas. Užfiksuoto administracinio nusižengimo teisena bus vykdoma Lietuvos Respublikos administracinių nusižengimų kodekse nustatyta tvarka ir terminais. Saugant asmens duomenų privatumą, detalesnė informacija apie transporto priemonės savininko (valdytojo) atžvilgiu priimtus sprendimus neskelbtina.",54.716007,25.264128,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",104752,6,https://minio.vilnius.lt/vilnius/20230601_1685594884_488936874_20230601_1.jpg
307533,1,"Vilnius,Grigiškės",Android,"Kalvariju 61","Turgaus gatvėje esančiuose rezervotose
vietose( priklausančiose Kalvarijų turgaus valdymo grupei )
automobilis stovėjo be leidimo rezervtoj vietoj<br>Pažeidimo data ir laikas: 2023-06-01 07:35<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2023-06-01 07:48:48","2023-06-07 00:00:00","Jūsų pranešimas priimtas. Užfiksuoto administracinio nusižengimo teisena bus vykdoma Lietuvos Respublikos administracinių nusižengimų kodekse nustatyta tvarka ir terminais. Saugant asmens duomenų privatumą, detalesnė informacija apie transporto priemonės savininko (valdytojo) atžvilgiu priimtus sprendimus neskelbtina.",54.699551,25.283920,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",110651,6,https://minio.vilnius.lt/vilnius/20230601_1685594928_1473451105.jpeg
307533,1,"Vilnius,Grigiškės",Android,"Kalvariju 61","Turgaus gatvėje esančiuose rezervotose
vietose( priklausančiose Kalvarijų turgaus valdymo grupei )
automobilis stovėjo be leidimo rezervtoj vietoj<br>Pažeidimo data ir laikas: 2023-06-01 07:35<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2023-06-01 07:48:48","2023-06-07 00:00:00","Jūsų pranešimas priimtas. Užfiksuoto administracinio nusižengimo teisena bus vykdoma Lietuvos Respublikos administracinių nusižengimų kodekse nustatyta tvarka ir terminais. Saugant asmens duomenų privatumą, detalesnė informacija apie transporto priemonės savininko (valdytojo) atžvilgiu priimtus sprendimus neskelbtina.",54.699551,25.283920,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",110651,6,https://minio.vilnius.lt/vilnius/20230601_1685594931_933270817.jpeg
307533,1,"Vilnius,Grigiškės",Android,"Kalvariju 61","Turgaus gatvėje esančiuose rezervotose
vietose( priklausančiose Kalvarijų turgaus valdymo grupei )
automobilis stovėjo be leidimo rezervtoj vietoj<br>Pažeidimo data ir laikas: 2023-06-01 07:35<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2023-06-01 07:48:48","2023-06-07 00:00:00","Jūsų pranešimas priimtas. Užfiksuoto administracinio nusižengimo teisena bus vykdoma Lietuvos Respublikos administracinių nusižengimų kodekse nustatyta tvarka ir terminais. Saugant asmens duomenų privatumą, detalesnė informacija apie transporto priemonės savininko (valdytojo) atžvilgiu priimtus sprendimus neskelbtina.",54.699551,25.283920,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",110651,6,https://minio.vilnius.lt/vilnius/20230601_1685594934_223401885.jpeg
307533,1,"Vilnius,Grigiškės",Android,"Kalvariju 61","Turgaus gatvėje esančiuose rezervotose
vietose( priklausančiose Kalvarijų turgaus valdymo grupei )
automobilis stovėjo be leidimo rezervtoj vietoj<br>Pažeidimo data ir laikas: 2023-06-01 07:35<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2023-06-01 07:48:48","2023-06-07 00:00:00","Jūsų pranešimas priimtas. Užfiksuoto administracinio nusižengimo teisena bus vykdoma Lietuvos Respublikos administracinių nusižengimų kodekse nustatyta tvarka ir terminais. Saugant asmens duomenų privatumą, detalesnė informacija apie transporto priemonės savininko (valdytojo) atžvilgiu priimtus sprendimus neskelbtina.",54.699551,25.283920,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",110651,6,https://minio.vilnius.lt/vilnius/20230601_1685594936_332353629.jpeg
307534,1,"Vilnius,Grigiškės",Android,"Kalvariju 61","Turgaus gatvėje esančiuose rezervotose
vietose( priklausančiose Kalvarijų turgaus valdymo grupei )
automobilis stovėjo be leidimo rezervtoj vietoj<br>Pažeidimo data ir laikas: 2023-06-01 07:35<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2023-06-01 07:48:59","2023-06-07 00:00:00","Jūsų pranešimas priimtas. Užfiksuoto administracinio nusižengimo teisena bus vykdoma Lietuvos Respublikos administracinių nusižengimų kodekse nustatyta tvarka ir terminais. Saugant asmens duomenų privatumą, detalesnė informacija apie transporto priemonės savininko (valdytojo) atžvilgiu priimtus sprendimus neskelbtina.",54.699551,25.283920,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",110651,6,https://minio.vilnius.lt/vilnius/20230601_1685594940_1637178521.jpeg
307534,1,"Vilnius,Grigiškės",Android,"Kalvariju 61","Turgaus gatvėje esančiuose rezervotose
vietose( priklausančiose Kalvarijų turgaus valdymo grupei )
automobilis stovėjo be leidimo rezervtoj vietoj<br>Pažeidimo data ir laikas: 2023-06-01 07:35<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2023-06-01 07:48:59","2023-06-07 00:00:00","Jūsų pranešimas priimtas. Užfiksuoto administracinio nusižengimo teisena bus vykdoma Lietuvos Respublikos administracinių nusižengimų kodekse nustatyta tvarka ir terminais. Saugant asmens duomenų privatumą, detalesnė informacija apie transporto priemonės savininko (valdytojo) atžvilgiu priimtus sprendimus neskelbtina.",54.699551,25.283920,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",110651,6,https://minio.vilnius.lt/vilnius/20230601_1685594942_1190184322.jpeg
307534,1,"Vilnius,Grigiškės",Android,"Kalvariju 61","Turgaus gatvėje esančiuose rezervotose
vietose( priklausančiose Kalvarijų turgaus valdymo grupei )
automobilis stovėjo be leidimo rezervtoj vietoj<br>Pažeidimo data ir laikas: 2023-06-01 07:35<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2023-06-01 07:48:59","2023-06-07 00:00:00","Jūsų pranešimas priimtas. Užfiksuoto administracinio nusižengimo teisena bus vykdoma Lietuvos Respublikos administracinių nusižengimų kodekse nustatyta tvarka ir terminais. Saugant asmens duomenų privatumą, detalesnė informacija apie transporto priemonės savininko (valdytojo) atžvilgiu priimtus sprendimus neskelbtina.",54.699551,25.283920,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",110651,6,https://minio.vilnius.lt/vilnius/20230601_1685594945_649940309.jpeg
307534,1,"Vilnius,Grigiškės",Android,"Kalvariju 61","Turgaus gatvėje esančiuose rezervotose
vietose( priklausančiose Kalvarijų turgaus valdymo grupei )
automobilis stovėjo be leidimo rezervtoj vietoj<br>Pažeidimo data ir laikas: 2023-06-01 07:35<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2023-06-01 07:48:59","2023-06-07 00:00:00","Jūsų pranešimas priimtas. Užfiksuoto administracinio nusižengimo teisena bus vykdoma Lietuvos Respublikos administracinių nusižengimų kodekse nustatyta tvarka ir terminais. Saugant asmens duomenų privatumą, detalesnė informacija apie transporto priemonės savininko (valdytojo) atžvilgiu priimtus sprendimus neskelbtina.",54.699551,25.283920,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",110651,6,https://minio.vilnius.lt/vilnius/20230601_1685594947_225420444.jpeg
