ID,CITY_ID,city_label,VERSION,ADDRESS,DESCRIPTION,REG_DATE,COMPLETE_DATE,ANSWER,COORDS_GOOGLE_LAT,COORDS_GOOGLE_LNG,PROBLEM_TYPE,STATUS,DEP_NAME,USER_ID,SOLVED_TIME,ATTACHMENT
211640,1,"Vilnius,Grigiškės",Internetu,"Sviliškių g. 2, Vilnius 05268","VOLVO juodos spalvos, neleistinoje vietoje Sviliškių 2 Vilnius, be vairuotojo paliktas automobilis trukdo išvažiuoti iš Sviliškių gatvės į Justiniškių gatvę, nes yra priparkuotas vidury sankryžos ir užstoja išvažiavimą į greitėjimo juostą. Be to, yra visiškai užstatytas pėsčiųjų šaligatvis.<br>Pažeidimo data ir laikas: 2021-10-01 06:18<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2021-10-01 07:35:55",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.731239,25.218945,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",91303,,https://minio.vilnius.lt/vilnius/20211001_1633062964_1317892339_20211001_1.jpg
211641,1,"Vilnius,Grigiškės",Android,"Žemynos g. 21","ant vejos<br>Pažeidimo data ir laikas: 2021-10-01 07:09<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2021-10-01 07:36:02",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.725384,25.226835,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",101985,,https://minio.vilnius.lt/vilnius/20211001_1633062962_1698295233.jpeg
211641,1,"Vilnius,Grigiškės",Android,"Žemynos g. 21","ant vejos<br>Pažeidimo data ir laikas: 2021-10-01 07:09<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2021-10-01 07:36:02",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.725384,25.226835,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",101985,,https://minio.vilnius.lt/vilnius/20211001_1633062966_1539099434.jpeg
211642,1,"Vilnius,Grigiškės",Internetu,"Justiniškių g. 144, Vilnius 05268","RENAULT LAGUNA baltos spalvos, neleistinoje vietoje Justiniškių 144c Vilnius, be vairuotojo paliktas automobilis po ženklu draudžiama sustoti trukdo išvažiuoti iš Sviliškių gatvės į Justiniškių gatvę, nes yra priparkuotas lėtėjimo juostoje ir visiškai užstoja matomumą.<br>Pažeidimo data ir laikas: 2021-10-01 06:16<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2021-10-01 07:39:45",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.731625,25.219236,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",91303,,https://minio.vilnius.lt/vilnius/20211001_1633063186_347434783_20211001_1.jpg
211642,1,"Vilnius,Grigiškės",Internetu,"Justiniškių g. 144, Vilnius 05268","RENAULT LAGUNA baltos spalvos, neleistinoje vietoje Justiniškių 144c Vilnius, be vairuotojo paliktas automobilis po ženklu draudžiama sustoti trukdo išvažiuoti iš Sviliškių gatvės į Justiniškių gatvę, nes yra priparkuotas lėtėjimo juostoje ir visiškai užstoja matomumą.<br>Pažeidimo data ir laikas: 2021-10-01 06:16<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2021-10-01 07:39:45",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.731625,25.219236,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",91303,,https://minio.vilnius.lt/vilnius/20211001_1633063189_2134400089_20211001_1.jpg
211642,1,"Vilnius,Grigiškės",Internetu,"Justiniškių g. 144, Vilnius 05268","RENAULT LAGUNA baltos spalvos, neleistinoje vietoje Justiniškių 144c Vilnius, be vairuotojo paliktas automobilis po ženklu draudžiama sustoti trukdo išvažiuoti iš Sviliškių gatvės į Justiniškių gatvę, nes yra priparkuotas lėtėjimo juostoje ir visiškai užstoja matomumą.<br>Pažeidimo data ir laikas: 2021-10-01 06:16<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2021-10-01 07:39:45",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.731625,25.219236,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",91303,,https://minio.vilnius.lt/vilnius/20211001_1633063192_1492771971_20211001_1.jpg
211643,1,"Vilnius,Grigiškės",Internetu,"Justiniškių g. 144, Vilnius 05268","VOLKSWAGEN PASSAT juodos spalvos, neleistinoje vietoje Justiniškių 144c Vilnius, be vairuotojo paliktas automobilis po ženklu draudžiama sustoti trukdo išvažiuoti iš Sviliškių gatvės į Justiniškių gatvę, nes yra priparkuotas lėtėjimo juostoje ir visiškai užstoja matomumą.<br>Pažeidimo data ir laikas: 2021-10-01 06:17<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2021-10-01 07:42:52",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.731632,25.219168,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",91303,,https://minio.vilnius.lt/vilnius/20211001_1633063373_1459564670_20211001_1.jpg
211643,1,"Vilnius,Grigiškės",Internetu,"Justiniškių g. 144, Vilnius 05268","VOLKSWAGEN PASSAT juodos spalvos, neleistinoje vietoje Justiniškių 144c Vilnius, be vairuotojo paliktas automobilis po ženklu draudžiama sustoti trukdo išvažiuoti iš Sviliškių gatvės į Justiniškių gatvę, nes yra priparkuotas lėtėjimo juostoje ir visiškai užstoja matomumą.<br>Pažeidimo data ir laikas: 2021-10-01 06:17<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2021-10-01 07:42:52",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.731632,25.219168,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",91303,,https://minio.vilnius.lt/vilnius/20211001_1633063376_2122363571_20211001_1.jpg
211643,1,"Vilnius,Grigiškės",Internetu,"Justiniškių g. 144, Vilnius 05268","VOLKSWAGEN PASSAT juodos spalvos, neleistinoje vietoje Justiniškių 144c Vilnius, be vairuotojo paliktas automobilis po ženklu draudžiama sustoti trukdo išvažiuoti iš Sviliškių gatvės į Justiniškių gatvę, nes yra priparkuotas lėtėjimo juostoje ir visiškai užstoja matomumą.<br>Pažeidimo data ir laikas: 2021-10-01 06:17<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2021-10-01 07:42:52",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.731632,25.219168,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",91303,,https://minio.vilnius.lt/vilnius/20211001_1633063379_636230118_20211001_1.jpg
211644,1,"Vilnius,Grigiškės",Android,"Minties g. 26","Auto ant saligatvio - pestieji priversti eiti gatve!<br>Pažeidimo data ir laikas: 2021-10-01 07:42<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2021-10-01 07:44:10",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.704639,25.299170,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",97376,,https://minio.vilnius.lt/vilnius/20211001_1633063450_1816964919.jpeg
211645,1,"Vilnius,Grigiškės",Android,"Minties g. 26","Auto ant saligatvio - pestieji priversti eiti gatve!<br>Pažeidimo data ir laikas: 2021-10-01 07:44<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2021-10-01 07:45:01",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.704639,25.299170,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",97376,,https://minio.vilnius.lt/vilnius/20211001_1633063502_1965820309.jpeg
211646,1,"Vilnius,Grigiškės",Android,"Minties g. 26","Auto ant saligatvio - pestieji priversti eiti gatve!<br>Pažeidimo data ir laikas: 2021-10-01 07:45<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2021-10-01 07:46:02",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.704639,25.299170,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",97376,,https://minio.vilnius.lt/vilnius/20211001_1633063562_1243090644.jpeg
211647,1,"Vilnius,Grigiškės",Internetu,"Sviliškių g. 2, Vilnius 05268","CHEVROLET VOLT pilkos spalvos, neleistinoje vietoje Sviliškių 2 Vilnius, be vairuotojo paliktas automobilis po ženklu draudžiama sustoti trukdo išvažiuoti iš Sviliškių gatvės į Justiniškių gatvę, nes yra priparkuotas greitėjimo juostoje.<br>Pažeidimo data ir laikas: 2021-10-01 06:16<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2021-10-01 07:46:11",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.731106,25.218920,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",91303,,https://minio.vilnius.lt/vilnius/20211001_1633063572_220480485_20211001_1.jpg
211647,1,"Vilnius,Grigiškės",Internetu,"Sviliškių g. 2, Vilnius 05268","CHEVROLET VOLT pilkos spalvos, neleistinoje vietoje Sviliškių 2 Vilnius, be vairuotojo paliktas automobilis po ženklu draudžiama sustoti trukdo išvažiuoti iš Sviliškių gatvės į Justiniškių gatvę, nes yra priparkuotas greitėjimo juostoje.<br>Pažeidimo data ir laikas: 2021-10-01 06:16<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2021-10-01 07:46:11",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.731106,25.218920,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",91303,,https://minio.vilnius.lt/vilnius/20211001_1633063575_245354035_20211001_1.jpg
211647,1,"Vilnius,Grigiškės",Internetu,"Sviliškių g. 2, Vilnius 05268","CHEVROLET VOLT pilkos spalvos, neleistinoje vietoje Sviliškių 2 Vilnius, be vairuotojo paliktas automobilis po ženklu draudžiama sustoti trukdo išvažiuoti iš Sviliškių gatvės į Justiniškių gatvę, nes yra priparkuotas greitėjimo juostoje.<br>Pažeidimo data ir laikas: 2021-10-01 06:16<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2021-10-01 07:46:11",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.731106,25.218920,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",91303,,https://minio.vilnius.lt/vilnius/20211001_1633063578_2140199726_20211001_1.jpg
211648,1,"Vilnius,Grigiškės",Android,"Minties g. 26","Auto ant saligatvio - pestieji priversti eiti gatve!<br>Pažeidimo data ir laikas: 2021-10-01 07:46<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2021-10-01 07:47:00",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.704639,25.299170,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",97376,,https://minio.vilnius.lt/vilnius/20211001_1633063620_476412930.jpeg
211649,1,"Vilnius,Grigiškės",Android,"Minties g. 18","Piktybiskai kasdien stato auto ant zoles<br>Pažeidimo data ir laikas: 2021-10-01 07:47<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2021-10-01 07:48:21",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.703987,25.298384,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",97376,,https://minio.vilnius.lt/vilnius/20211001_1633063701_891889287.jpeg
211650,1,"Vilnius,Grigiškės",Internetu,"Sviliškių g. 2, Vilnius 05268","MERCEDES BENZ baltos spalvos, neleistinoje vietoje Sviliškių 2 Vilnius, be vairuotojo paliktas automobilis po ženklu draudžiama sustoti trukdo išvažiuoti iš Sviliškių gatvės į Justiniškių gatvę, nes yra priparkuotas greitėjimo juostoje.<br>Pažeidimo data ir laikas: 2021-10-01 06:14<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2021-10-01 07:49:49",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.731140,25.218782,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",91303,,https://minio.vilnius.lt/vilnius/20211001_1633063790_1805837379_20211001_1.jpg
211650,1,"Vilnius,Grigiškės",Internetu,"Sviliškių g. 2, Vilnius 05268","MERCEDES BENZ baltos spalvos, neleistinoje vietoje Sviliškių 2 Vilnius, be vairuotojo paliktas automobilis po ženklu draudžiama sustoti trukdo išvažiuoti iš Sviliškių gatvės į Justiniškių gatvę, nes yra priparkuotas greitėjimo juostoje.<br>Pažeidimo data ir laikas: 2021-10-01 06:14<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2021-10-01 07:49:49",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.731140,25.218782,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",91303,,https://minio.vilnius.lt/vilnius/20211001_1633063793_1181444152_20211001_1.jpg
211650,1,"Vilnius,Grigiškės",Internetu,"Sviliškių g. 2, Vilnius 05268","MERCEDES BENZ baltos spalvos, neleistinoje vietoje Sviliškių 2 Vilnius, be vairuotojo paliktas automobilis po ženklu draudžiama sustoti trukdo išvažiuoti iš Sviliškių gatvės į Justiniškių gatvę, nes yra priparkuotas greitėjimo juostoje.<br>Pažeidimo data ir laikas: 2021-10-01 06:14<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2021-10-01 07:49:49",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.731140,25.218782,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",91303,,https://minio.vilnius.lt/vilnius/20211001_1633063797_373170332_20211001_1.jpg
211650,1,"Vilnius,Grigiškės",Internetu,"Sviliškių g. 2, Vilnius 05268","MERCEDES BENZ baltos spalvos, neleistinoje vietoje Sviliškių 2 Vilnius, be vairuotojo paliktas automobilis po ženklu draudžiama sustoti trukdo išvažiuoti iš Sviliškių gatvės į Justiniškių gatvę, nes yra priparkuotas greitėjimo juostoje.<br>Pažeidimo data ir laikas: 2021-10-01 06:14<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2021-10-01 07:49:49",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.731140,25.218782,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",91303,,https://minio.vilnius.lt/vilnius/20211001_1633063800_1365587981_20211001_1.jpg
211651,1,"Vilnius,Grigiškės",Internetu,"Sviliškių g. 2, Vilnius 05268","TOYOTA COROLLA pilkos spalvos, neleistinoje vietoje Sviliškių 2 Vilnius, be vairuotojo paliktas automobilis po ženklu draudžiama sustoti trukdo išvažiuoti iš Sviliškių gatvės į Justiniškių gatvę, nes yra priparkuotas greitėjimo juostoje.<br>Pažeidimo data ir laikas: 2021-10-01 06:16<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2021-10-01 07:52:55",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.731155,25.218868,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",91303,,https://minio.vilnius.lt/vilnius/20211001_1633063976_1635813379_20211001_1.jpg
211651,1,"Vilnius,Grigiškės",Internetu,"Sviliškių g. 2, Vilnius 05268","TOYOTA COROLLA pilkos spalvos, neleistinoje vietoje Sviliškių 2 Vilnius, be vairuotojo paliktas automobilis po ženklu draudžiama sustoti trukdo išvažiuoti iš Sviliškių gatvės į Justiniškių gatvę, nes yra priparkuotas greitėjimo juostoje.<br>Pažeidimo data ir laikas: 2021-10-01 06:16<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2021-10-01 07:52:55",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.731155,25.218868,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",91303,,https://minio.vilnius.lt/vilnius/20211001_1633063979_1277280626_20211001_1.jpg
